,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
366,Exact Sciences,COM,30063P105,53912,406910,SH,DFND,174800,0,232110,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
367,Exact Sciences,COM,30063P105,24036,181415,SH,DFND,173269,0,8146,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
368,Exact Sciences,COM,30063P105,21543,162599,SH,SOLE,162599,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
369,Exelon Corporation,COM,30161N101,819,19387,SH,DFND,19387,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
370,Expeditors Intl,COM,302130109,12,130,SH,DFND,130,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
371,Exponent,COM,30214U102,22,243,SH,DFND,243,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
372,Extreme Networks,COM,30226D106,4,588,SH,DFND,588,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
373,Facebook Cl.A,CL A,30303M102,294466,1078000,SH,DFND,1078000,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
374,Facebook Cl.A,CL A,30303M102,1863536,6822141,SH,DFND,2964890,0,3857251,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
375,Facebook Cl.A,CL A,30303M102,209975,768689,SH,DFND,515922,0,252767,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
376,Facebook Cl.A,CL A,30303M102,679681,2488214,SH,SOLE,1594998,0,893216,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
377,Farfetch,ORD SHS CL A,30744W107,114069,1787642,SH,DFND,1787642,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
378,Farfetch,ORD SHS CL A,30744W107,375292,5881404,SH,DFND,5465311,0,416093,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
379,Farfetch,ORD SHS CL A,30744W107,86017,1348015,SH,DFND,679797,0,668218,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
380,Farfetch,ORD SHS CL A,30744W107,327798,5137101,SH,SOLE,4362477,0,774624,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
381,Faro Technologies,COM,311642102,7184,101715,SH,DFND,101715,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
382,Faro Technologies,COM,311642102,12061,170762,SH,DFND,61795,0,108967,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
383,Faro Technologies,COM,311642102,4644,65751,SH,DFND,65751,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
384,Faro Technologies,COM,311642102,7620,107880,SH,SOLE,107880,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
385,Fastenal,COM,311900104,44746,916364,SH,DFND,916364,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
386,Fastenal,COM,311900104,20049,410597,SH,DFND,381745,0,28852,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
387,Fastenal,COM,311900104,4525,92659,SH,DFND,59991,0,32668,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
388,Fastenal,COM,311900104,38441,787234,SH,SOLE,787234,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
389,Ferrari NV,COM,N3167Y103,462338,2003000,SH,SOLE,2003000,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
390,Ferrari NV,COM,N3167Y103,2259597,9789320,SH,DFND,7799944,0,1989376,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
391,Fiat Chrysler Automobiles,SHS,N31738102,532841,29705863,SH,DFND,22238088,0,7467775,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
392,Fibrogen Inc,COM,31572Q808,13,347,SH,DFND,347,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
393,First Republic Bank,COM,33616C100,248740,1692915,SH,DFND,1692915,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
394,First Republic Bank,COM,33616C100,293242,1995797,SH,DFND,1894938,0,100859,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
395,First Republic Bank,COM,33616C100,17088,116303,SH,DFND,96319,0,19984,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
396,First Republic Bank,COM,33616C100,61019,415293,SH,SOLE,415293,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
397,FirstCash,COM,33767D105,19443,277600,SH,DFND,277600,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
398,FirstCash,COM,33767D105,1079,15400,SH,DFND,15400,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
399,Fortis,COM,349553107,769,18837,SH,DFND,18837,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
400,Fortive Corp,COM,34959J108,7724,109062,SH,DFND,109062,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
401,Fortive Corp,COM,34959J108,11,157,SH,DFND,157,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
402,Fox,COM,35137L105,10,343,SH,DFND,343,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
403,Gentex Corp,COM,371901109,16,478,SH,DFND,478,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
404,Glaukos Corp,COM,377322102,170050,2259502,SH,DFND,2259502,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
405,Glaukos Corp,COM,377322102,134251,1783824,SH,DFND,1643011,0,140813,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
406,Glaukos Corp,COM,377322102,32919,437409,SH,DFND,311715,0,125694,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
407,Glaukos Corp,COM,377322102,28884,383789,SH,SOLE,383789,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
408,Global Blood Therapeutics Inc,COM,37890U108,41,950,SH,DFND,950,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
409,Glu Mobile,COM,379890106,47,5180,SH,DFND,5180,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
410,Grifols ADR,SP ADR REP B NVT,398438408,55255,2996485,SH,DFND,2172348,0,824137,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
411,Grifols ADR,SP ADR REP B NVT,398438408,7126,386447,SH,SOLE,386447,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
412,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,62254,861527,SH,DFND,779558,0,81969,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
413,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,12379,171311,SH,DFND,76175,0,95136,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
414,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,81123,1122661,SH,SOLE,1013184,0,109477,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
415,HEICO,COM,422806109,12570,94942,SH,DFND,94942,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
416,HEICO,COM,422806109,8223,62106,SH,SOLE,62106,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
417,HEICO 'A',CL A,422806208,59229,505971,SH,DFND,505971,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
418,HEICO 'A',CL A,422806208,88041,752098,SH,DFND,715619,0,36479,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
419,HEICO 'A',CL A,422806208,2822,24107,SH,DFND,24107,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
420,HEICO 'A',CL A,422806208,9067,77460,SH,SOLE,77460,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
421,HUYA ADR,ADS REP SHS A,44852D108,36917,1852330,SH,DFND,1852330,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
422,HUYA ADR,ADS REP SHS A,44852D108,5357,268783,SH,DFND,268783,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
423,HUYA ADR,ADS REP SHS A,44852D108,7759,389295,SH,DFND,4531,0,384764,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
424,HUYA ADR,ADS REP SHS A,44852D108,9812,492323,SH,SOLE,492323,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
425,Halozyme Therapeutics,COM,40637H109,41,954,SH,DFND,954,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
426,Harris Corp,COM,502431109,11,57,SH,DFND,57,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
427,Health Catalyst Inc,COM,42225T107,64,1468,SH,DFND,1468,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
428,Health Catalyst Inc,COM,42225T107,3260,74885,SH,DFND,74885,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
429,Health Catalyst Inc,COM,42225T107,1989,45700,SH,DFND,45700,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
430,Healthcare Services Group Inc,COM,421906108,4,153,SH,DFND,153,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
431,Heron Therapeutics Inc,COM,427746102,7,326,SH,DFND,326,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
432,Hillenbrand,COM,431571108,7,167,SH,DFND,167,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
433,Home Depot,COM,437076102,16,61,SH,DFND,61,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
434,Homology Medicines,COM,438083107,5,481,SH,DFND,481,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
435,Hormel Foods Corp,COM,440452100,12,247,SH,DFND,247,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
436,Howard Hughes,COM,44267D107,51093,647317,SH,DFND,647317,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
437,Howard Hughes,COM,44267D107,117394,1487317,SH,DFND,1381866,0,105451,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
438,Howard Hughes,COM,44267D107,25420,322056,SH,DFND,152058,0,169998,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
439,Howard Hughes,COM,44267D107,80164,1015639,SH,SOLE,938712,0,76927,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
440,Hubbell,COM,443510607,14,92,SH,DFND,92,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
441,Hubspot Inc,COM,443573100,61,155,SH,DFND,155,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
442,Hutchison China Meditech,SPONSORED ADR,44842L103,3294,102877,SH,DFND,102877,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
443,Hutchison China Meditech,SPONSORED ADR,44842L103,6120,191146,SH,DFND,0,0,191146,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
444,ICICI Bank ADR,ADR,45104G104,117057,7877347,SH,DFND,7877347,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
445,ICICI Bank ADR,ADR,45104G104,121526,8178064,SH,DFND,7469347,0,708717,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
446,ICICI Bank ADR,ADR,45104G104,59538,4006614,SH,DFND,2123076,0,1883538,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
447,ICICI Bank ADR,ADR,45104G104,7558,508602,SH,DFND,508602,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
448,ICICI Bank ADR,ADR,45104G104,128995,8680654,SH,SOLE,8120300,0,560354,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
449,IPG Photonics Corp,COM,44980X109,27022,120747,SH,DFND,120747,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
450,IPG Photonics Corp,COM,44980X109,24940,111444,SH,DFND,40557,0,70887,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
451,IPG Photonics Corp,COM,44980X109,9408,42038,SH,DFND,42038,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
452,IPG Photonics Corp,COM,44980X109,16479,73636,SH,SOLE,73636,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
453,Iclick Interactive Asia G,SPON ADR,45113Y104,29358,3437662,SH,DFND,3437662,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
454,Iclick Interactive Asia G,SPON ADR,45113Y104,7143,836416,SH,DFND,836416,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
455,Iclick Interactive Asia G,SPON ADR,45113Y104,149,17392,SH,DFND,17392,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
456,Iclick Interactive Asia G,SPON ADR,45113Y104,5905,691490,SH,SOLE,691490,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
457,Ii-Vi Inc,COM,902104108,48,634,SH,DFND,634,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
458,Illumina,COM,452327109,668019,1805456,SH,DFND,1805456,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
459,Illumina,COM,452327109,4344889,11742942,SH,DFND,7907111,0,3835831,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
460,Illumina,COM,452327109,292336,790096,SH,DFND,562973,0,227123,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
461,Illumina,COM,452327109,2033619,5496268,SH,SOLE,4716640,0,779628,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
462,InMode,SHS,M5425M103,16,346,SH,DFND,346,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
463,Incyte Corp,COM,45337C102,16,184,SH,DFND,184,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
464,Infinera,COM,45667G103,30,2842,SH,DFND,2842,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
465,Infosys Ltd ADR,SPONSORED ADR,456788108,16274,960137,SH,DFND,960137,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
466,Infosys Ltd ADR,SPONSORED ADR,456788108,15041,887361,SH,DFND,205437,0,681924,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
467,Infosys Ltd ADR,SPONSORED ADR,456788108,7335,432737,SH,DFND,310320,0,122417,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
468,Infosys Ltd ADR,SPONSORED ADR,456788108,3087,182140,SH,DFND,182140,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
469,Inogen Inc,COM,45780L104,7,149,SH,DFND,149,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
470,Inphi Corp,COM,45772F107,85,532,SH,DFND,532,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
471,Insmed Inc,COM,457669307,25,760,SH,DFND,760,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
472,Inspire Medical Systems,COM,457730109,37,196,SH,DFND,196,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
473,Interactive Brokers Group,COM,45841N107,32424,532232,SH,DFND,532232,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
474,Interactive Brokers Group,COM,45841N107,123279,2023615,SH,DFND,1896717,0,126898,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
475,Interactive Brokers Group,COM,45841N107,24677,405068,SH,DFND,189510,0,215558,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
476,Interactive Brokers Group,COM,45841N107,74598,1224522,SH,SOLE,1129063,0,95459,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
477,Intercept Pharmaceuticals Inc,COM,45845P108,2,86,SH,DFND,86,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
478,Intersect ENT,COM,46071F103,8,340,SH,DFND,340,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
479,Intuitive Surgical,COM NEW,46120E602,118841,145265,SH,DFND,145265,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
480,Intuitive Surgical,COM NEW,46120E602,904389,1105475,SH,DFND,345695,0,759780,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
481,Intuitive Surgical,COM NEW,46120E602,76131,93058,SH,DFND,72606,0,20452,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
482,Intuitive Surgical,COM NEW,46120E602,463600,566679,SH,SOLE,400804,0,165875,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
483,Invesco Senior Income Trust,COM,46131H107,10177,2556949,SH,DFND,2556949,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
484,Invesco Senior Income Trust,COM,46131H107,2542,638746,SH,DFND,638746,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
485,Ionis Pharmaceuticals,COM,462222100,86,1525,SH,DFND,1525,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
486,Ionis Pharmaceuticals,COM,462222100,4359,77104,SH,DFND,77104,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
487,Ionis Pharmaceuticals,COM,462222100,2691,47589,SH,DFND,47589,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
488,Ironwood Pharmaceuticals Inc,COM,46333X108,11,990,SH,DFND,990,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
489,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,14936,2452615,SH,DFND,2452615,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
490,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,139369,22884956,SH,DFND,12288345,0,10596611,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
491,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,57429,9430072,SH,DFND,786287,0,8643785,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
492,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,2796,459075,SH,DFND,459075,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
493,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,12780,2098498,SH,SOLE,2098498,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
494,Itron Inc,COM,465741106,19,199,SH,DFND,199,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
495,J&J Snack Foods Corp,COM,466032109,12,79,SH,DFND,79,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
496,JD.Com Inc - ADR,SPON ADR CL A,47215P106,129755,1476163,SH,DFND,1476163,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
497,JD.Com Inc - ADR,SPON ADR CL A,47215P106,8433,95934,SH,DFND,95934,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
498,JD.Com Inc - ADR,SPON ADR CL A,47215P106,644,7322,SH,DFND,7322,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
499,JD.Com Inc - ADR,SPON ADR CL A,47215P106,25661,291937,SH,SOLE,291937,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
500,JDS Uniphase Corporation,COM,925550105,15,996,SH,DFND,996,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
501,Jack Henry & Associates,COM,426281101,12,73,SH,DFND,73,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
502,Jefferies Financial Group Inc,COM,47233W109,37522,1525304,SH,DFND,1525304,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
503,Jefferies Financial Group Inc,COM,47233W109,138073,5612704,SH,DFND,5207715,0,404989,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
504,Jefferies Financial Group Inc,COM,47233W109,28482,1157800,SH,DFND,520795,0,637005,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
505,Jefferies Financial Group Inc,COM,47233W109,96819,3935734,SH,SOLE,3637496,0,298238,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
506,John Wiley & Sons Inc,COM,968223206,7,159,SH,DFND,159,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
507,Johnson & Johnson,COM,478160104,14,88,SH,DFND,88,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
508,Jumia Technologies Ag ADR,SPONSORED ADS,48138M105,361443,8957703,SH,DFND,8833471,0,124232,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
509,KE Holdings ADR,ADR,482497104,116529,1893556,SH,DFND,1893556,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
510,KE Holdings ADR,ADR,482497104,636739,10346744,SH,DFND,4918569,0,5428175,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
511,KE Holdings ADR,ADR,482497104,42229,686207,SH,DFND,452546,0,233661,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
512,KE Holdings ADR,ADR,482497104,289541,4704924,SH,SOLE,3746143,0,958781,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
513,Kaleido Biosciences Inc,COM,483347100,2243,246500,SH,DFND,246500,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
514,Kaleido Biosciences Inc,COM,483347100,1761,193500,SH,SOLE,193500,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
515,Keysight Technologies,COM,49338L103,21,157,SH,DFND,157,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
516,Kingsoft Cloud Holdings Ltd ADR,SPON ADR,49639K101,69632,1598904,SH,DFND,1598904,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
517,Kingsoft Cloud Holdings Ltd ADR,SPON ADR,49639K101,220070,5053264,SH,DFND,2714506,0,2338758,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
518,Kingsoft Cloud Holdings Ltd ADR,SPON ADR,49639K101,13116,301175,SH,DFND,4873,0,296302,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
519,Kingsoft Cloud Holdings Ltd ADR,SPON ADR,49639K101,17122,393153,SH,SOLE,393153,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
520,Korea Electric Power ADR,SPONSORED ADR,500631106,23,1900,SH,DFND,1900,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
521,Korea Electric Power ADR,SPONSORED ADR,500631106,1933,157540,SH,DFND,157540,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
522,LUFAX Holdings LTD,COM,54975P102,81937,5770215,SH,DFND,5770215,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
523,LUFAX Holdings LTD,COM,54975P102,148412,10451579,SH,DFND,5685112,0,4766467,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
524,LUFAX Holdings LTD,COM,54975P102,262,18431,SH,DFND,18431,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
525,LUFAX Holdings LTD,COM,54975P102,11399,802735,SH,SOLE,802735,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
526,Lci Industries,COM,50189K103,12,89,SH,DFND,89,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
527,Lemonade Inc,COM,52567D107,146307,1194339,SH,DFND,1194339,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
528,Lemonade Inc,COM,52567D107,157734,1287626,SH,DFND,1211123,0,76503,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
529,Lemonade Inc,COM,52567D107,5624,45907,SH,DFND,45907,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
530,Lemonade Inc,COM,52567D107,92418,754430,SH,SOLE,754430,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
531,LendingTree,COM,52603B107,70102,256042,SH,DFND,256042,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
532,LendingTree,COM,52603B107,158238,577955,SH,DFND,418949,0,159006,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
533,LendingTree,COM,52603B107,46600,170204,SH,DFND,123270,0,46934,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
534,LendingTree,COM,52603B107,94319,344493,SH,SOLE,327194,0,17299,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
535,Liberty Broadband Corp,COM,530307305,11,71,SH,DFND,71,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
536,Lightspeed POS,COM,53227R106,22,312,SH,DFND,312,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
537,Lindblad Expeditions Holdings,COM,535219109,11984,700000,SH,SOLE,700000,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
538,LivePerson Inc,COM,538146101,30635,492291,SH,DFND,492291,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
539,LivePerson Inc,COM,538146101,22815,366617,SH,DFND,131267,0,235350,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
540,LivePerson Inc,COM,538146101,8515,136838,SH,DFND,136838,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
541,LivePerson Inc,COM,538146101,15426,247880,SH,SOLE,247880,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
542,Liveramp Holdings Inc,COM,53815P108,37342,510201,SH,DFND,510201,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
543,Liveramp Holdings Inc,COM,53815P108,22914,313074,SH,DFND,113487,0,199587,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
544,Liveramp Holdings Inc,COM,53815P108,8829,120637,SH,DFND,120637,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
545,Liveramp Holdings Inc,COM,53815P108,19181,262075,SH,SOLE,262075,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
546,Lowes Cos,COM,548661107,12,72,SH,DFND,72,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
547,Lumentum Hdgs,COM,55024U109,17,183,SH,DFND,183,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
