,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
362,Ionis Pharmaceuticals,COM,462222100,310589,5267790,SH,DFND,1972096,0,3295694,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
363,Ionis Pharmaceuticals,COM,462222100,25491,432339,SH,DFND,283108,0,149231,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
364,Ionis Pharmaceuticals,COM,462222100,100135,1698350,SH,SOLE,870812,0,827538,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
365,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,11140,2375333,SH,DFND,2375333,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
366,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,113266,24150436,SH,DFND,12850904,0,11299532,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
367,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,57220,12200385,SH,DFND,519583,0,11680802,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
368,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,2313,493153,SH,DFND,493153,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
369,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,9842,2098498,SH,SOLE,2098498,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
370,JD.Com Inc - ADR,SPON ADR CL A,47215P106,126392,2100240,SH,DFND,2100240,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
371,JD.Com Inc - ADR,SPON ADR CL A,47215P106,174524,2900033,SH,DFND,959025,0,1941008,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
372,JD.Com Inc - ADR,SPON ADR CL A,47215P106,111452,1851982,SH,DFND,199849,0,1652133,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
373,JD.Com Inc - ADR,SPON ADR CL A,47215P106,4984,82826,SH,DFND,82826,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
374,JD.Com Inc - ADR,SPON ADR CL A,47215P106,22256,369831,SH,SOLE,369831,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
375,Jefferies Financial Group Inc,COM,47233W109,26940,1732474,SH,DFND,1732474,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
376,Jefferies Financial Group Inc,COM,47233W109,89862,5778931,SH,DFND,5312699,0,466232,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
377,Jefferies Financial Group Inc,COM,47233W109,18836,1211305,SH,DFND,553145,0,658160,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
378,Jefferies Financial Group Inc,COM,47233W109,64200,4128607,SH,SOLE,3830369,0,298238,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
379,Jianpu Technology Inc- ADR,ADR,47738D101,304,467034,SH,DFND,467034,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
380,Jianpu Technology Inc- ADR,ADR,47738D101,264,406185,SH,SOLE,406185,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
381,Jumia Technologies Ag ADR,SPONSORED ADS,48138M105,50728,9240132,SH,DFND,8957519,0,282613,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
382,Kaleido Biosciences Inc,COM,483347100,1831,246500,SH,DFND,246500,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
383,Kaleido Biosciences Inc,COM,483347100,1438,193500,SH,SOLE,193500,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
384,Kirby,COM,497266106,51464,960871,SH,DFND,960871,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
385,Kirby,COM,497266106,178556,3333760,SH,DFND,3079943,0,253817,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
386,Kirby,COM,497266106,37949,708537,SH,DFND,332360,0,376177,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
387,Kirby,COM,497266106,122389,2285087,SH,SOLE,2114436,0,170651,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
388,Korea Electric Power ADR,SPONSORED ADR,500631106,15,1900,SH,DFND,1900,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
389,Korea Electric Power ADR,SPONSORED ADR,500631106,1214,152080,SH,DFND,152080,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
390,LendingTree,COM,52603B107,75389,260384,SH,DFND,260384,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
391,LendingTree,COM,52603B107,170636,589354,SH,DFND,427417,0,161937,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
392,LendingTree,COM,52603B107,46745,161450,SH,DFND,115036,0,46414,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
393,LendingTree,COM,52603B107,104379,360513,SH,SOLE,342197,0,18316,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
394,Lindblad Expeditions Holdings,COM,535219109,5404,700000,SH,SOLE,700000,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
395,Liveramp Holdings Inc,COM,53815P108,13965,328822,SH,DFND,328822,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
396,Liveramp Holdings Inc,COM,53815P108,13782,324518,SH,DFND,124931,0,199587,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
397,Liveramp Holdings Inc,COM,53815P108,4358,102605,SH,DFND,102605,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
398,Liveramp Holdings Inc,COM,53815P108,7882,185600,SH,SOLE,185600,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
399,Livongo Health  Inc,COM,539183103,116,1548,SH,DFND,1548,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
400,Lyft Inc Class A Common,CL A COM,55087P104,57962,1755880,SH,DFND,1755880,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
401,Lyft Inc Class A Common,CL A COM,55087P104,142814,4326400,SH,DFND,4028286,0,298114,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
402,Lyft Inc Class A Common,CL A COM,55087P104,25397,769367,SH,DFND,368915,0,400452,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
403,Lyft Inc Class A Common,CL A COM,55087P104,136750,4142682,SH,SOLE,3969497,0,173185,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
404,M&T Bank,COM,55261F104,8794,84580,SH,DFND,84580,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
405,MRC Global,COM,55345K103,3841,650000,SH,SOLE,650000,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
406,MakeMyTrip,SHS,V5633W109,49509,3231669,SH,DFND,2522443,0,709226,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
407,Markel Corp,COM,570535104,55850,60498,SH,DFND,60498,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
408,Markel Corp,COM,570535104,191288,207208,SH,DFND,192496,0,14712,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
409,Markel Corp,COM,570535104,40356,43715,SH,DFND,20780,0,22935,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
410,Markel Corp,COM,570535104,126823,137378,SH,SOLE,127534,0,9844,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
411,MarketAxess Holdings,COM,57060D108,363576,725817,SH,DFND,725817,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
412,MarketAxess Holdings,COM,57060D108,444159,886686,SH,DFND,743358,0,143328,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
413,MarketAxess Holdings,COM,57060D108,48434,96690,SH,DFND,85996,0,10694,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
414,MarketAxess Holdings,COM,57060D108,151589,302622,SH,SOLE,302622,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
415,Martin Marietta Materials,COM,573284106,75929,367571,SH,DFND,367571,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
416,Martin Marietta Materials,COM,573284106,258251,1250187,SH,DFND,1157813,0,92374,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
417,Martin Marietta Materials,COM,573284106,52741,255317,SH,DFND,118519,0,136798,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
418,Martin Marietta Materials,COM,573284106,180277,872716,SH,SOLE,811338,0,61378,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
419,Masimo Corp,COM,574795100,299,1311,SH,DFND,1311,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
420,Mastercard Inc-Class A,CL A,57636Q104,372929,1261173,SH,DFND,1261173,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
421,Mastercard Inc-Class A,CL A,57636Q104,813473,2751008,SH,DFND,2575318,0,175690,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
422,Mastercard Inc-Class A,CL A,57636Q104,125369,423972,SH,DFND,206513,0,217459,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
423,Mastercard Inc-Class A,CL A,57636Q104,437751,1480390,SH,SOLE,1385106,0,95284,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
424,McDonald's,COM,580135101,15010,81369,SH,DFND,81369,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
425,McDonald's,COM,580135101,797,4322,SH,DFND,0,0,4322,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
426,McDonald's,COM,580135101,19,103,SH,DFND,103,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
427,McDonald's,COM,580135101,16317,88451,SH,SOLE,88451,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
428,Medtronic,COM,G5960L903,8835,96352,SH,DFND,96352,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
429,Medtronic,COM,G5960L903,367,4000,SH,DFND,0,0,4000,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
430,Medtronic,COM,G5960L903,11,124,SH,DFND,124,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
431,Medtronic,COM,G5960L903,9636,105077,SH,SOLE,105077,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
432,Menlo Therapeutics Inc,COM,586858102,337,194824,SH,DFND,194824,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
433,Menlo Therapeutics Inc,COM,586858102,346,200225,SH,SOLE,200225,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
434,MercadoLibre,COM,58733R102,204295,207244,SH,DFND,207244,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
435,MercadoLibre,COM,58733R102,4176499,4236788,SH,DFND,3403294,0,833494,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
436,MercadoLibre,COM,58733R102,42095,42703,SH,DFND,30240,0,12463,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
437,MercadoLibre,COM,58733R102,9345,9480,SH,DFND,9480,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
438,MercadoLibre,COM,58733R102,300248,304582,SH,SOLE,304582,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
439,Mettler-Toledo,COM,592688105,52377,65020,SH,DFND,65020,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
440,Mettler-Toledo,COM,592688105,392139,486796,SH,DFND,345448,0,141348,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
441,Mettler-Toledo,COM,592688105,1680,2085,SH,DFND,2085,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
442,Mettler-Toledo,COM,592688105,24674,30630,SH,SOLE,30630,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
443,Microsoft,COM,594918104,210154,1032649,SH,DFND,1032649,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
444,Microsoft,COM,594918104,676623,3324765,SH,DFND,3093194,0,231571,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
445,Microsoft,COM,594918104,127742,627696,SH,DFND,292701,0,334995,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
446,Microsoft,COM,594918104,442885,2176234,SH,SOLE,2028205,0,148029,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
447,Mobile Telesystems ADR,SPONSORED ADR,607409109,273,29700,SH,DFND,29700,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
448,Moderna Inc,COM,60770K107,120945,1883590,SH,DFND,1883590,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
449,Moderna Inc,COM,60770K107,95836,1492536,SH,DFND,1382577,0,109959,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
450,Moderna Inc,COM,60770K107,19195,298947,SH,DFND,133749,0,165198,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
451,Moderna Inc,COM,60770K107,24683,384410,SH,SOLE,384410,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
452,Moody's Corp,COM,615369105,209486,762517,SH,DFND,762517,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
453,Moody's Corp,COM,615369105,723253,2632594,SH,DFND,2440116,0,192478,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
454,Moody's Corp,COM,615369105,147028,535174,SH,DFND,248599,0,286575,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
455,Moody's Corp,COM,615369105,471136,1714906,SH,SOLE,1587089,0,127817,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
456,NIO Inc ADR,SPON ADS,62914V106,34907,4521662,SH,DFND,4521662,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
457,NIO Inc ADR,SPON ADS,62914V106,456835,59175575,SH,DFND,37623120,0,21552455,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
458,NIO Inc ADR,SPON ADS,62914V106,18131,2348535,SH,DFND,1529794,0,818741,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
459,NIO Inc ADR,SPON ADS,62914V106,244970,31731822,SH,SOLE,27262851,0,4468971,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
460,NVIDIA,COM,67066G104,237271,624544,SH,DFND,624544,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
461,NVIDIA,COM,67066G104,1103221,2903900,SH,DFND,1285609,0,1618291,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
462,NVIDIA,COM,67066G104,81115,213512,SH,DFND,139546,0,73966,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
463,NVIDIA,COM,67066G104,658771,1734019,SH,SOLE,1352025,0,381994,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
464,National Instruments Corp,COM,636518102,13594,351169,SH,DFND,351169,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
465,National Instruments Corp,COM,636518102,6846,176846,SH,DFND,64088,0,112758,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
466,National Instruments Corp,COM,636518102,2024,52280,SH,DFND,52280,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
467,National Instruments Corp,COM,636518102,14384,371572,SH,SOLE,371572,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
468,NetEase.com ADR,SPONSORED ADR,64110W102,91686,213532,SH,DFND,213532,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
469,NetEase.com ADR,SPONSORED ADR,64110W102,552195,1286028,SH,DFND,474827,0,811201,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
470,NetEase.com ADR,SPONSORED ADR,64110W102,45636,106284,SH,DFND,69189,0,37095,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
471,NetEase.com ADR,SPONSORED ADR,64110W102,180787,421043,SH,SOLE,216296,0,204747,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
472,Netflix Inc,COM,64110L106,568592,1249542,SH,DFND,1249542,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
473,Netflix Inc,COM,64110L106,1749612,3844963,SH,DFND,2103527,0,1741436,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
474,Netflix Inc,COM,64110L106,153294,336880,SH,DFND,207519,0,129361,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
475,Netflix Inc,COM,64110L106,1038447,2282100,SH,SOLE,1842439,0,439661,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
476,Newmont Mining,COM,651639106,198,3200,SH,DFND,3200,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
477,NextEra Energy,COM,65339F101,724,3014,SH,DFND,3014,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
478,Novocure Ltd,ORD SHS,G6674U108,134826,2273619,SH,DFND,2273619,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
479,Novocure Ltd,ORD SHS,G6674U108,204561,3449587,SH,DFND,3014011,0,435576,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
480,Novocure Ltd,ORD SHS,G6674U108,28390,478746,SH,DFND,306890,0,171856,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
481,Novocure Ltd,ORD SHS,G6674U108,100915,1701768,SH,SOLE,1625137,0,76631,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
482,Now Inc/DE,COM,67011P100,10528,1219984,SH,DFND,1219984,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
483,Now Inc/DE,COM,67011P100,40916,4741131,SH,DFND,4395783,0,345348,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
484,Now Inc/DE,COM,67011P100,7522,871593,SH,DFND,438320,0,433273,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
485,Now Inc/DE,COM,67011P100,30850,3574713,SH,SOLE,3356385,0,218328,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
486,Nucana Plc ADR,SPONSORED ADR,67022C106,2653,491208,SH,DFND,491208,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
487,Nucana Plc ADR,SPONSORED ADR,67022C106,1815,336100,SH,SOLE,336100,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
488,Nuveen Senior Income Fund,COM,67067Y104,1763,375012,SH,DFND,375012,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
489,Orchard Therapeutics PLC ADR,ADS,68570P101,16440,2740000,SH,SOLE,2740000,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
490,Pacira BioSciences,COM,695127100,25371,483526,SH,DFND,483526,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
491,Pacira BioSciences,COM,695127100,24197,461164,SH,DFND,191880,0,269284,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
492,Pacira BioSciences,COM,695127100,10823,206271,SH,DFND,182789,0,23482,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
493,Pacira BioSciences,COM,695127100,16196,308665,SH,SOLE,308665,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
494,Peloton Interactive Inc,CL A COM,70614W100,95256,1648892,SH,DFND,1648892,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
495,Peloton Interactive Inc,CL A COM,70614W100,631275,10927376,SH,DFND,4091954,0,6835422,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
496,Peloton Interactive Inc,CL A COM,70614W100,51383,889449,SH,DFND,579293,0,310156,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
497,Peloton Interactive Inc,CL A COM,70614W100,204989,3548357,SH,SOLE,1825735,0,1722622,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
498,Penumbra Inc,COM,70975L107,80292,449010,SH,DFND,449010,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
499,Penumbra Inc,COM,70975L107,79369,443846,SH,DFND,423641,0,20205,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
500,Penumbra Inc,COM,70975L107,1541,8618,SH,DFND,8618,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
501,Penumbra Inc,COM,70975L107,23053,128919,SH,SOLE,128919,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
502,Pepsico,COM,713448108,25050,189396,SH,DFND,189396,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
503,Pepsico,COM,713448108,1240,9378,SH,DFND,0,0,9378,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
504,Pepsico,COM,713448108,32,239,SH,DFND,239,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
505,Pepsico,COM,713448108,26753,202273,SH,SOLE,202273,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
506,Petrobras Common ADR,SPONSORED ADR,71654V408,52062,6295234,SH,DFND,6295234,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
507,Petrobras Common ADR,SPONSORED ADR,71654V408,236780,28631161,SH,DFND,10721665,0,17909496,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
508,Petrobras Common ADR,SPONSORED ADR,71654V408,8357,1010506,SH,SOLE,1010506,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
509,Petrobras Pref ADR,SP ADR NON VTG,71654V101,9833,1233706,SH,DFND,1233706,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
510,Petrobras Pref ADR,SP ADR NON VTG,71654V101,65007,8156457,SH,DFND,3885823,0,4270634,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
511,Pinduoduo Inc ADR,SPONSORED ADS,722304102,199828,2327910,SH,DFND,2327910,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
512,Pinduoduo Inc ADR,SPONSORED ADS,722304102,1300682,15152400,SH,DFND,5573194,0,9579206,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
513,Pinduoduo Inc ADR,SPONSORED ADS,722304102,107789,1255700,SH,DFND,823021,0,432679,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
514,Pinduoduo Inc ADR,SPONSORED ADS,722304102,604925,7047117,SH,SOLE,4644117,0,2403000,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
515,Procter & Gamble,COM,742718109,29578,247371,SH,DFND,247371,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
516,Procter & Gamble,COM,742718109,1494,12492,SH,DFND,0,0,12492,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
517,Procter & Gamble,COM,742718109,38,315,SH,DFND,315,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
518,Procter & Gamble,COM,742718109,32081,268299,SH,SOLE,268299,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
519,Q2 Holdings Inc,COM,74736L109,8893,103658,SH,DFND,103658,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
520,Q2 Holdings Inc,COM,74736L109,11080,129147,SH,DFND,49438,0,79709,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
521,Q2 Holdings Inc,COM,74736L109,3510,40910,SH,DFND,40910,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
522,Q2 Holdings Inc,COM,74736L109,6962,81146,SH,SOLE,81146,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
523,Redfin,COM,75737F108,145769,3478136,SH,DFND,3478136,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
524,Redfin,COM,75737F108,144024,3436502,SH,DFND,3277155,0,159347,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
525,Redfin,COM,75737F108,7635,182184,SH,DFND,135495,0,46689,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
526,Redfin,COM,75737F108,43369,1034813,SH,SOLE,1034813,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
527,ResMed,COM,761152107,118081,615003,SH,DFND,615003,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
528,ResMed,COM,761152107,397925,2072526,SH,DFND,1915168,0,157358,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
529,ResMed,COM,761152107,84070,437864,SH,DFND,205137,0,232727,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
530,ResMed,COM,761152107,273364,1423769,SH,SOLE,1320142,0,103627,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
531,ResTORbio Inc,COM,76133L103,1406,654147,SH,DFND,654147,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
532,ResTORbio Inc,COM,76133L103,1327,617240,SH,SOLE,617240,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
533,Ritchie Bros Auctioneers (USA),COM,767744105,36422,891597,SH,DFND,891597,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
534,Ritchie Bros Auctioneers (USA),COM,767744105,206129,5046004,SH,DFND,4442769,0,603235,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
535,Ritchie Bros Auctioneers (USA),COM,767744105,26930,659236,SH,DFND,313739,0,345497,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
536,Ritchie Bros Auctioneers (USA),COM,767744105,85329,2088827,SH,SOLE,1933097,0,155730,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
537,Ritchie Bros. Auctioneers,COM,767744105,51361,1265672,SH,DFND,710568,0,555104,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
538,Ritchie Bros. Auctioneers,COM,767744105,17609,433928,SH,SOLE,433928,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
539,Roku,COM CL A,77543R102,122534,1051521,SH,DFND,1051521,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
540,Roku,COM CL A,77543R102,123805,1062426,SH,DFND,1012503,0,49923,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
541,Roku,COM CL A,77543R102,1770,15190,SH,DFND,15190,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
542,Roku,COM CL A,77543R102,34848,299045,SH,SOLE,299045,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
