,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
360,Liveramp Holdings Inc,COM,53815P108,8922,185600,SH,SOLE,185600,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
361,Lyft Inc Class A Common,CL A COM,55087P104,29127,677052,SH,DFND,677052,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
362,Lyft Inc Class A Common,CL A COM,55087P104,47754,1110044,SH,DFND,921575,0,188469,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
363,Lyft Inc Class A Common,CL A COM,55087P104,1838,42721,SH,DFND,29421,0,13300,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
364,Lyft Inc Class A Common,CL A COM,55087P104,79800,1854945,SH,SOLE,1854945,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
365,M&T Bank,COM,55261F104,14850,87482,SH,DFND,87482,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
366,MRC Global,COM,55345K103,8866,650000,SH,SOLE,650000,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
367,MakeMyTrip,SHS,V5633W109,75725,3306787,SH,DFND,2214013,0,1092774,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
368,Markel Corp,COM,570535104,293088,256382,SH,DFND,235260,0,21122,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
369,Markel Corp,COM,570535104,109093,95430,SH,DFND,95430,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
370,Markel Corp,COM,570535104,46981,41097,SH,DFND,27365,0,13732,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
371,Markel Corp,COM,570535104,171123,149692,SH,SOLE,139848,0,9844,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
372,MarketAxess Holdings,COM,57060D108,349230,921184,SH,DFND,921184,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
373,MarketAxess Holdings,COM,57060D108,505049,1332196,SH,DFND,1183460,0,148736,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
374,MarketAxess Holdings,COM,57060D108,64480,170082,SH,DFND,133124,0,36958,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
375,MarketAxess Holdings,COM,57060D108,226762,598144,SH,SOLE,577712,0,20432,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
376,Martin Marietta Materials,COM,573284106,98757,353157,SH,DFND,353157,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
377,Martin Marietta Materials,COM,573284106,236810,846840,SH,SOLE,785462,0,61378,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
378,Martin Marietta Materials,COM,573284106,66877,239155,SH,DFND,160101,0,79054,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
379,Martin Marietta Materials,COM,573284106,359951,1287196,SH,DFND,1154146,0,133050,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
380,Masimo Corp,COM,574795100,69,438,SH,DFND,438,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
381,Mastercard Inc-Class A,CL A,57636Q104,837741,2805658,SH,DFND,2594765,0,210893,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
382,Mastercard Inc-Class A,CL A,57636Q104,119612,400589,SH,DFND,269814,0,130775,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
383,Mastercard Inc-Class A,CL A,57636Q104,359894,1205312,SH,DFND,1205312,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
384,Mastercard Inc-Class A,CL A,57636Q104,454586,1522442,SH,SOLE,1425228,0,97214,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
385,McDonald's,COM,580135101,18,90,SH,DFND,90,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
386,McDonald's,COM,580135101,1003,5074,SH,DFND,0,0,5074,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
387,McDonald's,COM,580135101,14431,73028,SH,DFND,73028,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
388,McDonald's,COM,580135101,17501,88564,SH,SOLE,88564,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
389,MercadoLibre,COM,58733R102,95773,167453,SH,DFND,167453,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
390,MercadoLibre,COM,58733R102,96903,169428,SH,SOLE,169428,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
391,MercadoLibre,COM,58733R102,11857,20731,SH,DFND,20731,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
392,MercadoLibre,COM,58733R102,2313059,4044233,SH,DFND,3226133,0,818100,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
393,Mettler-Toledo,COM,592688105,78137,98499,SH,DFND,98499,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
394,Mettler-Toledo,COM,592688105,391638,493695,SH,DFND,344246,0,149449,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
395,Mettler-Toledo,COM,592688105,1799,2268,SH,DFND,2268,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
396,Mettler-Toledo,COM,592688105,46061,58064,SH,SOLE,58064,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
397,Microsoft,COM,594918104,158892,1007556,SH,DFND,1007556,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
398,Microsoft,COM,594918104,537835,3410494,SH,DFND,3079209,0,331285,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
399,Microsoft,COM,594918104,91901,582758,SH,DFND,388025,0,194733,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
400,Microsoft,COM,594918104,348552,2210223,SH,SOLE,2059912,0,150311,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
401,Mobile Telesystems ADR,SPONSORED ADR,607409109,214,21100,SH,DFND,21100,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
402,Moderna Inc,COM,60770K107,28792,1471961,SH,DFND,1471961,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
403,Moderna Inc,COM,60770K107,29327,1499317,SH,DFND,1427340,0,71977,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
404,Moderna Inc,COM,60770K107,7979,407911,SH,SOLE,407911,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
405,Moderna Inc,COM,60770K107,722,36924,SH,DFND,36924,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
406,Moody's Corp,COM,615369105,174911,736746,SH,DFND,736746,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
407,Moody's Corp,COM,615369105,636047,2679108,SH,DFND,2402102,0,277006,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
408,Moody's Corp,COM,615369105,118732,500115,SH,DFND,333721,0,166394,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
409,Moody's Corp,COM,615369105,410498,1729068,SH,SOLE,1599373,0,129695,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
410,Myriad Genetics Inc,COM,62855J104,22277,818112,SH,DFND,543265,0,274847,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
411,Myriad Genetics Inc,COM,62855J104,32811,1204954,SH,DFND,1204954,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
412,Myriad Genetics Inc,COM,62855J104,112957,4148257,SH,DFND,3698268,0,449989,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
413,Myriad Genetics Inc,COM,62855J104,76077,2793855,SH,SOLE,2584694,0,209161,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
414,NIO Inc ADR,SPON ADS,62914V106,9034,2247309,SH,DFND,1389226,0,858083,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
415,NIO Inc ADR,SPON ADS,62914V106,250905,62414227,SH,DFND,38010827,0,24403400,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
416,NIO Inc ADR,SPON ADS,62914V106,18177,4521662,SH,DFND,4521662,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
417,NIO Inc ADR,SPON ADS,62914V106,129393,32187233,SH,SOLE,27472924,0,4714309,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
418,NVIDIA,COM,67066G104,69580,295706,SH,DFND,184109,0,111597,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
419,NVIDIA,COM,67066G104,1029939,4377131,SH,DFND,1765161,0,2611970,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
420,NVIDIA,COM,67066G104,194551,826822,SH,DFND,826822,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
421,NVIDIA,COM,67066G104,520410,2211688,SH,SOLE,1602376,0,609312,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
422,National Instruments Corp,COM,636518102,13411,316757,SH,DFND,316757,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
423,National Instruments Corp,COM,636518102,6678,157734,SH,DFND,50678,0,107056,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
424,National Instruments Corp,COM,636518102,2128,50271,SH,DFND,50271,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
425,National Instruments Corp,COM,636518102,15436,364562,SH,SOLE,364562,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
426,NetEase.com ADR,SPONSORED ADR,64110W102,68447,223216,SH,DFND,223216,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
427,NetEase.com ADR,SPONSORED ADR,64110W102,425718,1388332,SH,DFND,477217,0,911115,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
428,NetEase.com ADR,SPONSORED ADR,64110W102,30580,99725,SH,DFND,61004,0,38721,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
429,NetEase.com ADR,SPONSORED ADR,64110W102,139644,455399,SH,SOLE,236673,0,218726,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
430,Netflix Inc,COM,64110L106,403007,1245501,SH,DFND,1245501,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
431,Netflix Inc,COM,64110L106,1331398,4114714,SH,DFND,2186868,0,1927846,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
432,Netflix Inc,COM,64110L106,766448,2368725,SH,SOLE,1900020,0,468705,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
433,Netflix Inc,COM,64110L106,101923,314995,SH,DFND,201594,0,113401,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
434,New Relic,COM,64829B100,481,7325,SH,DFND,7325,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
435,New Relic,COM,64829B100,37588,572024,SH,DFND,572024,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
436,New Relic,COM,64829B100,36238,551482,SH,DFND,551482,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
437,New Relic,COM,64829B100,11753,178864,SH,SOLE,178864,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
438,Novocure Ltd,ORD SHS,G6674U108,37116,440443,SH,DFND,344822,0,95621,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
439,Novocure Ltd,ORD SHS,G6674U108,291246,3456110,SH,DFND,3063290,0,392820,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
440,Novocure Ltd,ORD SHS,G6674U108,196890,2336416,SH,DFND,2336416,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
441,Novocure Ltd,ORD SHS,G6674U108,149665,1776013,SH,SOLE,1699382,0,76631,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
442,Now Inc/DE,COM,67011P100,14327,1274625,SH,DFND,1274625,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
443,Now Inc/DE,COM,67011P100,54431,4842576,SH,DFND,4378270,0,464306,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
444,Now Inc/DE,COM,67011P100,9350,831833,SH,DFND,566649,0,265184,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
445,Now Inc/DE,COM,67011P100,40128,3570136,SH,SOLE,3351808,0,218328,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
446,Nucana Plc ADR,SPONSORED ADR,67022C106,2050,336100,SH,SOLE,336100,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
447,Nucana Plc ADR,SPONSORED ADR,67022C106,2996,491208,SH,DFND,491208,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
448,Nuveen Senior Income Fund,COM,67067Y104,2245,376702,SH,DFND,376702,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
449,Orchard Therapeutics PLC ADR,ADS,68570P101,37675,2740000,SH,SOLE,2740000,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
450,Pacira BioSciences,COM,695127100,18218,402169,SH,DFND,154874,0,247295,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
451,Pacira BioSciences,COM,695127100,21904,483526,SH,DFND,483526,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
452,Pacira BioSciences,COM,695127100,8684,191691,SH,DFND,169100,0,22591,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
453,Pacira BioSciences,COM,695127100,14046,310059,SH,SOLE,310059,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
454,Peloton Interactive Inc,CL A COM,70614W100,38462,1354290,SH,DFND,1354290,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
455,Peloton Interactive Inc,CL A COM,70614W100,251254,8846964,SH,DFND,3074669,0,5772295,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
456,Peloton Interactive Inc,CL A COM,70614W100,81902,2883865,SH,SOLE,1444921,0,1438944,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
457,Peloton Interactive Inc,CL A COM,70614W100,18623,655727,SH,DFND,407100,0,248627,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
458,Penumbra Inc,COM,70975L107,68068,414367,SH,DFND,414367,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
459,Penumbra Inc,COM,70975L107,1130,6878,SH,DFND,6878,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
460,Penumbra Inc,COM,70975L107,68826,418983,SH,DFND,418983,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
461,Penumbra Inc,COM,70975L107,21831,132898,SH,SOLE,132898,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
462,Pepsico,COM,713448108,1475,10794,SH,DFND,0,0,10794,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
463,Pepsico,COM,713448108,22285,163059,SH,DFND,163059,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
464,Pepsico,COM,713448108,28,206,SH,DFND,206,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
465,Pepsico,COM,713448108,26689,195281,SH,SOLE,195281,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
466,Petrobras Common ADR,SPONSORED ADR,71654V408,70238,4406379,SH,DFND,4406379,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
467,Petrobras Common ADR,SPONSORED ADR,71654V408,356700,22377664,SH,DFND,7584710,0,14792954,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
468,Petrobras Common ADR,SPONSORED ADR,71654V408,11884,745563,SH,SOLE,745563,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
469,Petrobras Pref ADR,SP ADR NON VTG,71654V101,9043,606122,SH,DFND,606122,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
470,Petrobras Pref ADR,SP ADR NON VTG,71654V101,61734,4137651,SH,DFND,1818029,0,2319622,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
471,Pinduoduo Inc ADR,SPONSORED ADS,722304102,54268,1434906,SH,DFND,1434906,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
472,Pinduoduo Inc ADR,SPONSORED ADS,722304102,362384,9581814,SH,DFND,3337198,0,6244616,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
473,Pinduoduo Inc ADR,SPONSORED ADS,722304102,198351,5244596,SH,SOLE,3727801,0,1516795,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
474,Pinduoduo Inc ADR,SPONSORED ADS,722304102,26199,692732,SH,DFND,425041,0,267691,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
475,Pioneer Floating Rate Trust,COM,72369J102,5935,541036,SH,DFND,541036,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
476,Procter & Gamble,COM,742718109,26974,215967,SH,DFND,215967,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
477,Procter & Gamble,COM,742718109,34,271,SH,DFND,271,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
478,Procter & Gamble,COM,742718109,1809,14481,SH,DFND,0,0,14481,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
479,Procter & Gamble,COM,742718109,31879,255233,SH,SOLE,255233,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
480,Redfin,COM,75737F108,3480,164606,SH,DFND,117917,0,46689,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
481,Redfin,COM,75737F108,71585,3386241,SH,DFND,3386241,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
482,Redfin,COM,75737F108,70509,3335323,SH,DFND,3335323,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
483,Redfin,COM,75737F108,23584,1115599,SH,SOLE,1115599,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
484,ResMed,COM,761152107,93117,600869,SH,DFND,600869,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
485,ResMed,COM,761152107,220980,1425956,SH,SOLE,1322329,0,103627,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
486,ResMed,COM,761152107,329036,2123221,SH,DFND,1899944,0,223277,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
487,ResMed,COM,761152107,63335,408690,SH,DFND,273378,0,135312,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
488,ResTORbio Inc,COM,76133L103,975,654147,SH,DFND,654147,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
489,ResTORbio Inc,COM,76133L103,920,617240,SH,SOLE,617240,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
490,Ritchie Bros Auctioneers (USA),COM,767744105,26026,605968,SH,DFND,402342,0,203626,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
491,Ritchie Bros Auctioneers (USA),COM,767744105,219148,5102387,SH,DFND,4339825,0,762562,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
492,Ritchie Bros Auctioneers (USA),COM,767744105,38294,891597,SH,DFND,891597,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
493,Ritchie Bros Auctioneers (USA),COM,767744105,89593,2085977,SH,SOLE,1930247,0,155730,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
494,Ritchie Bros. Auctioneers,COM,767744105,54596,1270590,SH,DFND,714626,0,555964,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
495,Ritchie Bros. Auctioneers,COM,767744105,18646,433928,SH,SOLE,433928,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
496,Roku,COM CL A,77543R102,132319,988191,SH,DFND,988191,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
497,Roku,COM CL A,77543R102,139481,1041683,SH,DFND,1041683,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
498,Roku,COM CL A,77543R102,1818,13575,SH,DFND,13575,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
499,Roku,COM CL A,77543R102,43334,323629,SH,SOLE,323629,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
500,Rubius Therapeutics Inc,COM,78116T103,4283,450800,SH,DFND,450800,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
501,Rubius Therapeutics Inc,COM,78116T103,34006,3579565,SH,SOLE,3579565,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
502,Rubius Therapeutics Inc,COM,78116T103,533,56095,SH,DFND,56095,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
503,Rubius Therapeutics Inc,COM,78116T103,1568,165010,SH,DFND,57732,0,107278,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
504,Ryanair ADR,SPONSORED ADR NE,783513203,586433,6693676,SH,DFND,5206288,0,1487388,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
505,Ryanair ADR,SPONSORED ADR NE,783513203,4696,53605,SH,DFND,6539,0,47066,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
506,Ryanair ADR,SPONSORED ADR NE,783513203,4400,50222,SH,SOLE,50222,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
507,SEA Ltd ADR,ADR,81141R100,28888,718249,SH,DFND,718249,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
508,SEA Ltd ADR,ADR,81141R100,27522,684293,SH,DFND,0,0,684293,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
509,SEA Ltd ADR,ADR,81141R100,25785,641104,SH,SOLE,641104,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
510,SINA Corp,ORD,G81477104,5253,131550,SH,DFND,0,0,131550,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
511,SUNPOWER CORP,DBCV 4.000 1/1,867652AL3,4489,5343000,SH,DFND,5343000,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
512,SUNPOWER CORP,DBCV 4.000 1/1,867652AL3,686,817000,SH,DFND,817000,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
513,Sage Therapeutics Inc,COM,78667J108,35,490,SH,DFND,490,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
514,Salesforce.com,COM,79466L302,183776,1129958,SH,SOLE,584455,0,545503,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
515,Salesforce.com,COM,79466L302,567709,3490587,SH,DFND,1222746,0,2267841,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
516,Salesforce.com,COM,79466L302,40423,248544,SH,DFND,153257,0,95287,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
517,Salesforce.com,COM,79466L302,84650,520474,SH,DFND,520474,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
518,Schlumberger,COM,806857108,3999,99477,SH,DFND,99477,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
519,Seattle Genetics,COM,812578102,150778,1319606,SH,SOLE,1229531,0,90075,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
520,Seattle Genetics,COM,812578102,221416,1937826,SH,DFND,1682321,0,255505,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
521,Seattle Genetics,COM,812578102,44089,385866,SH,DFND,268306,0,117560,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
522,Seattle Genetics,COM,812578102,70079,613331,SH,DFND,613331,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
523,Service Corp.Intl.,COM,817565104,46129,1002151,SH,DFND,667292,0,334859,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
524,Service Corp.Intl.,COM,817565104,67502,1466479,SH,DFND,1466479,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
525,Service Corp.Intl.,COM,817565104,162024,3519957,SH,SOLE,3259409,0,260548,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
526,Service Corp.Intl.,COM,817565104,240031,5214664,SH,DFND,4656833,0,557831,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
527,Severstal GDR Reg S,COM,818150302,156,10286,SH,DFND,10286,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
528,Sherwin-Williams Co,COM,824348106,11428,19584,SH,DFND,19584,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
529,ShockWave Medical Inc,COM,82489T104,39,891,SH,DFND,891,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
530,Shopify 'A',CL A,82509L107,521548,1311806,SH,SOLE,1081063,0,230743,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
531,Shopify 'A',CL A,82509L107,93044,234027,SH,DFND,153630,0,80397,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
532,Shopify 'A',CL A,82509L107,1343200,3378439,SH,DFND,2391298,0,987141,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
533,Shopify 'A',CL A,82509L107,442917,1114032,SH,DFND,1114032,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
534,SiteOne Landscape Supply,COM,82982L103,30663,338255,SH,DFND,226307,0,111948,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
535,SiteOne Landscape Supply,COM,82982L103,159856,1763438,SH,DFND,1575027,0,188411,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
536,SiteOne Landscape Supply,COM,82982L103,108351,1195264,SH,SOLE,1107227,0,88037,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
537,SiteOne Landscape Supply,COM,82982L103,47225,520960,SH,DFND,520960,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
538,Slack Technologies Inc,COM CL A,83088V102,7672,341276,SH,DFND,0,0,341276,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
539,Slack Technologies Inc,COM CL A,83088V102,2823,125568,SH,SOLE,125568,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
540,Snap Inc,CL A,83304A106,3024,185160,SH,DFND,185160,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
541,Sohu.com,COM,83410S108,2238,200140,SH,DFND,0,0,200140,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
