,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
363,IPG Photonics Corp,COM,44980X109,18501,108847,SH,DFND,108847,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
364,IPG Photonics Corp,COM,44980X109,19112,112443,SH,DFND,41556,0,70887,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
365,IPG Photonics Corp,COM,44980X109,6764,39794,SH,DFND,39794,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
366,IPG Photonics Corp,COM,44980X109,12516,73636,SH,SOLE,73636,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
367,Iclick Interactive Asia G,SPON ADR,45113Y104,17607,2639774,SH,DFND,2639774,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
368,Iclick Interactive Asia G,SPON ADR,45113Y104,23,3522,SH,DFND,3522,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
369,Iclick Interactive Asia G,SPON ADR,45113Y104,4612,691490,SH,SOLE,691490,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
370,Illumina,COM,452327109,541253,1751173,SH,DFND,1751173,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
371,Illumina,COM,452327109,3174835,10271886,SH,DFND,6795950,0,3475936,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
372,Illumina,COM,452327109,194334,628751,SH,DFND,437027,0,191724,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
373,Illumina,COM,452327109,1568201,5073770,SH,SOLE,4234696,0,839074,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
374,Infosys Ltd ADR,SPONSORED ADR,456788108,12743,922731,SH,DFND,922731,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
375,Infosys Ltd ADR,SPONSORED ADR,456788108,12136,878777,SH,DFND,208166,0,670611,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
376,Infosys Ltd ADR,SPONSORED ADR,456788108,4665,337773,SH,DFND,215356,0,122417,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
377,Infosys Ltd ADR,SPONSORED ADR,456788108,2630,190455,SH,DFND,190455,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
378,Interactive Brokers Group,COM,45841N107,47903,991163,SH,DFND,991163,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
379,Interactive Brokers Group,COM,45841N107,118388,2449574,SH,DFND,2296380,0,153194,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
380,Interactive Brokers Group,COM,45841N107,23379,483734,SH,DFND,236154,0,247580,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
381,Interactive Brokers Group,COM,45841N107,68072,1408493,SH,SOLE,1313034,0,95459,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
382,Intuitive Surgical,COM NEW,46120E602,112858,159058,SH,DFND,159058,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
383,Intuitive Surgical,COM NEW,46120E602,739646,1042430,SH,DFND,350438,0,691992,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
384,Intuitive Surgical,COM NEW,46120E602,54078,76215,SH,DFND,61959,0,14256,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
385,Intuitive Surgical,COM NEW,46120E602,425269,599359,SH,SOLE,423429,0,175930,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
386,Invesco Senior Income Trust,COM,46131H107,9358,2556949,SH,DFND,2556949,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
387,Invesco Senior Income Trust,COM,46131H107,2338,638746,SH,DFND,638746,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
388,Ionis Pharmaceuticals,COM,462222100,22723,478891,SH,DFND,478891,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
389,Ionis Pharmaceuticals,COM,462222100,149065,3141525,SH,DFND,1093830,0,2047695,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
390,Ionis Pharmaceuticals,COM,462222100,11123,234417,SH,DFND,191971,0,42446,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
391,Ionis Pharmaceuticals,COM,462222100,50582,1066010,SH,SOLE,544530,0,521480,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
392,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,9454,2375333,SH,DFND,2375333,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
393,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,92050,23128033,SH,DFND,12242642,0,10885391,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
394,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,36591,9193641,SH,DFND,549856,0,8643785,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
395,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,1963,493153,SH,DFND,493153,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
396,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,8352,2098498,SH,SOLE,2098498,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
397,JD.Com Inc - ADR,SPON ADR CL A,47215P106,91558,1179721,SH,DFND,1179721,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
398,JD.Com Inc - ADR,SPON ADR CL A,47215P106,19394,249893,SH,DFND,105677,0,144216,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
399,JD.Com Inc - ADR,SPON ADR CL A,47215P106,64234,827647,SH,DFND,1581,0,826066,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
400,JD.Com Inc - ADR,SPON ADR CL A,47215P106,22657,291937,SH,SOLE,291937,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
401,Jefferies Financial Group Inc,COM,47233W109,31185,1732474,SH,DFND,1732474,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
402,Jefferies Financial Group Inc,COM,47233W109,101084,5615750,SH,DFND,5196077,0,419673,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
403,Jefferies Financial Group Inc,COM,47233W109,21613,1200735,SH,DFND,555439,0,645296,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
404,Jefferies Financial Group Inc,COM,47233W109,72572,4031757,SH,SOLE,3733519,0,298238,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
405,Jumia Technologies Ag ADR,SPONSORED ADS,48138M105,72050,9017500,SH,DFND,8893268,0,124232,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
406,KE Holdings ADR,ADR,482497104,118740,1937039,SH,DFND,1937039,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
407,KE Holdings ADR,ADR,482497104,502708,8200780,SH,DFND,4421600,0,3779180,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
408,KE Holdings ADR,ADR,482497104,28360,462646,SH,DFND,273000,0,189646,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
409,KE Holdings ADR,ADR,482497104,253124,4129265,SH,SOLE,3518759,0,610506,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
410,Kaleido Biosciences Inc,COM,483347100,2729,246500,SH,DFND,246500,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
411,Kaleido Biosciences Inc,COM,483347100,2142,193500,SH,SOLE,193500,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
412,Kirby,COM,497266106,15814,437211,SH,DFND,437211,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
413,Kirby,COM,497266106,52646,1455523,SH,DFND,1346109,0,109414,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
414,Kirby,COM,497266106,11150,308280,SH,DFND,140975,0,167305,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
415,Kirby,COM,497266106,35878,991927,SH,SOLE,919794,0,72133,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
416,Korea Electric Power ADR,SPONSORED ADR,500631106,17,1900,SH,DFND,1900,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
417,Korea Electric Power ADR,SPONSORED ADR,500631106,1325,152080,SH,DFND,152080,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
418,Lemonade Inc,COM,52567D107,57693,1160362,SH,DFND,1160362,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
419,Lemonade Inc,COM,52567D107,59429,1195270,SH,DFND,1122542,0,72728,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
420,Lemonade Inc,COM,52567D107,1669,33571,SH,DFND,33571,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
421,Lemonade Inc,COM,52567D107,38651,777382,SH,SOLE,777382,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
422,LendingTree,COM,52603B107,79830,260127,SH,DFND,260127,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
423,LendingTree,COM,52603B107,178066,580228,SH,DFND,420259,0,159969,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
424,LendingTree,COM,52603B107,51649,168299,SH,DFND,120542,0,47757,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
425,LendingTree,COM,52603B107,109569,357029,SH,SOLE,339730,0,17299,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
426,Lindblad Expeditions Holdings,COM,535219109,5957,700000,SH,SOLE,700000,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
427,LivePerson Inc,COM,538146101,21347,410591,SH,DFND,410591,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
428,LivePerson Inc,COM,538146101,19212,369530,SH,DFND,134180,0,235350,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
429,LivePerson Inc,COM,538146101,6622,127371,SH,DFND,127371,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
430,LivePerson Inc,COM,538146101,12887,247880,SH,SOLE,247880,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
431,Liveramp Holdings Inc,COM,53815P108,26413,510201,SH,DFND,510201,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
432,Liveramp Holdings Inc,COM,53815P108,16327,315385,SH,DFND,115798,0,199587,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
433,Liveramp Holdings Inc,COM,53815P108,5564,107476,SH,DFND,107476,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
434,Liveramp Holdings Inc,COM,53815P108,13568,262075,SH,SOLE,262075,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
435,Livongo Health  Inc,COM,539183103,1648,11770,SH,DFND,11770,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
436,Livongo Health  Inc,COM,539183103,668,4772,SH,DFND,4772,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
437,Lyft Inc Class A Common,CL A COM,55087P104,48356,1755225,SH,DFND,1755225,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
438,Lyft Inc Class A Common,CL A COM,55087P104,119598,4341133,SH,DFND,4042045,0,299088,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
439,Lyft Inc Class A Common,CL A COM,55087P104,22164,804491,SH,DFND,384130,0,420361,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
440,Lyft Inc Class A Common,CL A COM,55087P104,113969,4136813,SH,SOLE,3963628,0,173185,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
441,M&T Bank,COM,55261F104,7789,84580,SH,DFND,84580,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
442,MRC Global,COM,55345K103,2782,650000,SH,SOLE,650000,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
443,MakeMyTrip,SHS,V5633W109,41173,2680559,SH,DFND,2009654,0,670905,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
444,Markel Corp,COM,570535104,58976,60569,SH,DFND,60569,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
445,Markel Corp,COM,570535104,198129,203481,SH,DFND,189393,0,14088,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
446,Markel Corp,COM,570535104,42301,43444,SH,DFND,20334,0,23110,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
447,Markel Corp,COM,570535104,131186,134729,SH,SOLE,124885,0,9844,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
448,MarketAxess Holdings,COM,57060D108,267072,554564,SH,DFND,554564,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
449,MarketAxess Holdings,COM,57060D108,331119,687554,SH,DFND,547207,0,140347,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
450,MarketAxess Holdings,COM,57060D108,50314,104474,SH,DFND,93780,0,10694,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
451,MarketAxess Holdings,COM,57060D108,111228,230960,SH,SOLE,230960,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
452,Martin Marietta Materials,COM,573284106,83250,353715,SH,DFND,353715,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
453,Martin Marietta Materials,COM,573284106,288617,1226277,SH,DFND,1138280,0,87997,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
454,Martin Marietta Materials,COM,573284106,60786,258267,SH,DFND,116450,0,141817,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
455,Martin Marietta Materials,COM,573284106,200225,850717,SH,SOLE,790833,0,59884,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
456,Masimo Corp,COM,574795100,2294,9718,SH,DFND,9718,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
457,Masimo Corp,COM,574795100,925,3918,SH,DFND,3918,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
458,Mastercard Inc-Class A,CL A,57636Q104,432085,1277714,SH,DFND,1277714,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
459,Mastercard Inc-Class A,CL A,57636Q104,924749,2734567,SH,DFND,2554880,0,179687,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
460,Mastercard Inc-Class A,CL A,57636Q104,147658,436638,SH,DFND,212341,0,224297,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
461,Mastercard Inc-Class A,CL A,57636Q104,485531,1435761,SH,SOLE,1342339,0,93422,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
462,McDonald's,COM,580135101,18760,85470,SH,DFND,85470,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
463,McDonald's,COM,580135101,810,3689,SH,DFND,0,0,3689,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
464,McDonald's,COM,580135101,29,132,SH,DFND,132,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
465,McDonald's,COM,580135101,19291,87890,SH,SOLE,87890,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
466,Medtronic,COM,G5960L903,10381,99896,SH,DFND,99896,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
467,Medtronic,COM,G5960L903,362,3481,SH,DFND,0,0,3481,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
468,Medtronic,COM,G5960L903,16,156,SH,DFND,156,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
469,Medtronic,COM,G5960L903,10948,105354,SH,SOLE,105354,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
470,MercadoLibre,COM,58733R102,236974,218918,SH,DFND,218918,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
471,MercadoLibre,COM,58733R102,4542463,4196348,SH,DFND,3402514,0,793834,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
472,MercadoLibre,COM,58733R102,54383,50239,SH,DFND,37403,0,12836,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
473,MercadoLibre,COM,58733R102,10262,9480,SH,DFND,9480,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
474,MercadoLibre,COM,58733R102,418233,386366,SH,SOLE,386366,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
475,Mettler-Toledo,COM,592688105,73163,75758,SH,DFND,75758,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
476,Mettler-Toledo,COM,592688105,480682,497729,SH,DFND,354271,0,143458,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
477,Mettler-Toledo,COM,592688105,2379,2463,SH,DFND,2463,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
478,Mettler-Toledo,COM,592688105,28998,30026,SH,SOLE,30026,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
479,Microsoft,COM,594918104,212292,1009327,SH,DFND,1009327,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
480,Microsoft,COM,594918104,683827,3251208,SH,DFND,3031062,0,220146,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
481,Microsoft,COM,594918104,131926,627232,SH,DFND,285269,0,341963,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
482,Microsoft,COM,594918104,448546,2132580,SH,SOLE,1984551,0,148029,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
483,Mobile Telesystems ADR,SPONSORED ADR,607409109,259,29700,SH,DFND,29700,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
484,Moderna Inc,COM,60770K107,174826,2471032,SH,DFND,2471032,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
485,Moderna Inc,COM,60770K107,232260,3282825,SH,DFND,2048714,0,1234111,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
486,Moderna Inc,COM,60770K107,39172,553667,SH,DFND,361209,0,192458,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
487,Moderna Inc,COM,60770K107,64956,918112,SH,SOLE,643529,0,274583,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
488,Moody's Corp,COM,615369105,213496,736575,SH,DFND,736575,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
489,Moody's Corp,COM,615369105,746755,2576349,SH,DFND,2392447,0,183902,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
490,Moody's Corp,COM,615369105,155588,536788,SH,DFND,243834,0,292954,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
491,Moody's Corp,COM,615369105,488240,1684457,SH,SOLE,1558383,0,126074,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
492,Myokardia Inc,COM,62857M105,2041,14970,SH,DFND,14970,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
493,Myokardia Inc,COM,62857M105,821,6023,SH,DFND,6023,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
494,NIO Inc ADR,SPON ADS,62914V106,87469,4121997,SH,DFND,4121997,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
495,NIO Inc ADR,SPON ADS,62914V106,1513183,71309275,SH,DFND,50109992,0,21199283,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
496,NIO Inc ADR,SPON ADS,62914V106,39814,1876251,SH,DFND,1507207,0,369044,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
497,NIO Inc ADR,SPON ADS,62914V106,671169,31629063,SH,SOLE,27107585,0,4521478,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
498,NVIDIA,COM,67066G104,300282,554825,SH,DFND,554825,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
499,NVIDIA,COM,67066G104,1261339,2330548,SH,DFND,1004887,0,1325661,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
500,NVIDIA,COM,67066G104,83373,154046,SH,DFND,123084,0,30962,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
501,NVIDIA,COM,67066G104,854570,1578970,SH,SOLE,1261835,0,317135,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
502,National Instruments Corp,COM,636518102,12740,356852,SH,DFND,356852,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
503,National Instruments Corp,COM,636518102,6054,169593,SH,DFND,58606,0,110987,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
504,National Instruments Corp,COM,636518102,1998,55965,SH,DFND,55965,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
505,National Instruments Corp,COM,636518102,13196,369640,SH,SOLE,369640,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
506,NetEase.com ADR,SPONSORED ADR,64110W102,94132,207034,SH,DFND,207034,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
507,NetEase.com ADR,SPONSORED ADR,64110W102,492372,1082921,SH,DFND,319668,0,763253,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
508,NetEase.com ADR,SPONSORED ADR,64110W102,39374,86600,SH,DFND,70469,0,16131,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
509,NetEase.com ADR,SPONSORED ADR,64110W102,183493,403573,SH,SOLE,205219,0,198354,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
510,Netflix Inc,COM,64110L106,622483,1244892,SH,DFND,1244892,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
511,Netflix Inc,COM,64110L106,1813376,3626534,SH,DFND,1935808,0,1690726,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
512,Netflix Inc,COM,64110L106,155224,310430,SH,DFND,222893,0,87537,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
513,Netflix Inc,COM,64110L106,1114711,2229288,SH,SOLE,1795784,0,433504,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
514,Newmont Mining,COM,651639106,203,3200,SH,DFND,3200,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
515,NextEra Energy,COM,65339F101,837,3014,SH,DFND,3014,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
516,Novocure Ltd,ORD SHS,G6674U108,266688,2395900,SH,DFND,2395900,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
517,Novocure Ltd,ORD SHS,G6674U108,388011,3485855,SH,DFND,3010107,0,475748,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
518,Novocure Ltd,ORD SHS,G6674U108,59582,535277,SH,DFND,354886,0,180391,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
519,Novocure Ltd,ORD SHS,G6674U108,190074,1707613,SH,SOLE,1630982,0,76631,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
520,Now Inc/DE,COM,67011P100,55,12154,SH,DFND,12154,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
521,Now Inc/DE,COM,67011P100,199,43762,SH,DFND,40322,0,3440,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
522,Now Inc/DE,COM,67011P100,38,8471,SH,DFND,4155,0,4316,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
523,Now Inc/DE,COM,67011P100,162,35613,SH,SOLE,33438,0,2175,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
524,Nucana Plc ADR,SPONSORED ADR,67022C106,9360,1810541,SH,DFND,1810541,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
525,Nucana Plc ADR,SPONSORED ADR,67022C106,6406,1238989,SH,SOLE,1238989,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
526,Nuveen Senior Income Fund,COM,67067Y104,1811,375012,SH,DFND,375012,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
527,Orchard Therapeutics PLC ADR,ADS,68570P101,11261,2740000,SH,SOLE,2740000,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
528,Pacira BioSciences,COM,695127100,42587,708361,SH,DFND,708361,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
529,Pacira BioSciences,COM,695127100,27978,465371,SH,DFND,196087,0,269284,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
530,Pacira BioSciences,COM,695127100,15097,251119,SH,DFND,215545,0,35574,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
531,Pacira BioSciences,COM,695127100,20088,334138,SH,SOLE,334138,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
532,Palantir Technologies Inc Class B Common,COM,75943R102,40776,5624297,SH,SOLE,5624297,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
533,Peloton Interactive Inc,CL A COM,70614W100,151945,1531087,SH,DFND,1531087,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
534,Peloton Interactive Inc,CL A COM,70614W100,998758,10064066,SH,DFND,3380390,0,6683676,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
535,Peloton Interactive Inc,CL A COM,70614W100,73064,736238,SH,DFND,599079,0,137159,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
536,Peloton Interactive Inc,CL A COM,70614W100,342396,3450185,SH,SOLE,1746579,0,1703606,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
537,Penumbra Inc,COM,70975L107,92300,474843,SH,DFND,474843,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
538,Penumbra Inc,COM,70975L107,93285,479911,SH,DFND,451428,0,28483,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
539,Penumbra Inc,COM,70975L107,3866,19891,SH,DFND,19891,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
540,Penumbra Inc,COM,70975L107,23332,120032,SH,SOLE,120032,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
541,Pepsico,COM,713448108,27273,196772,SH,DFND,196772,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
542,Pepsico,COM,713448108,1122,8098,SH,DFND,0,0,8098,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
543,Pepsico,COM,713448108,42,302,SH,DFND,302,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
