,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
359,Pepsico,COM,713448108,11814,105673,SH,DFND,105673,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
360,Pepsico,COM,713448108,13689,122444,SH,SOLE,122444,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
361,Petrobras Common ADR,SPONSORED ADR,71654V408,19949,1652763,SH,DFND,1652763,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
362,Petrobras Common ADR,SPONSORED ADR,71654V408,202179,16750506,SH,DFND,3949106,0,12801400,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
363,Petrobras Pref ADR,SP ADR NON VTG,71654V101,19308,1845846,SH,DFND,974268,0,871578,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
364,Petrobras Pref ADR,SP ADR NON VTG,71654V101,4269,408082,SH,DFND,408082,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
365,Pinduoduo Inc ADR,SPONSORED ADS,722304102,48029,1826911,SH,DFND,953689,0,873222,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
366,Pinduoduo Inc ADR,SPONSORED ADS,722304102,21841,830787,SH,DFND,830787,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
367,Pinduoduo Inc ADR,SPONSORED ADS,722304102,60303,2293758,SH,SOLE,2293758,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
368,Pioneer Floating Rate Trust,COM,72369J102,6077,550936,SH,DFND,550936,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
369,PriceSmart,COM,741511109,85388,1054829,SH,DFND,767574,0,287255,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
370,PriceSmart,COM,741511109,11999,148222,SH,SOLE,148222,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
371,Procter & Gamble,COM,742718109,14421,173272,SH,DFND,173272,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
372,Procter & Gamble,COM,742718109,16807,201939,SH,SOLE,201939,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
373,RPM Inc.,COM,749685103,9470,145833,SH,DFND,145833,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
374,RPM Inc.,COM,749685103,10398,160116,SH,SOLE,160116,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
375,Redfin,COM,75737F108,42469,2271052,SH,DFND,2271052,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
376,Redfin,COM,75737F108,9997,534573,SH,DFND,101233,0,433340,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
377,Redfin,COM,75737F108,17891,956740,SH,SOLE,956740,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
378,ResTORbio Inc,COM,76133L103,7664,506234,SH,DFND,506234,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
379,ResTORbio Inc,COM,76133L103,7228,477384,SH,SOLE,477384,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
380,Resmed Inc,COM,761152107,88544,767675,SH,DFND,767675,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
381,Resmed Inc,COM,761152107,300209,2602819,SH,DFND,2061109,0,541710,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
382,Resmed Inc,COM,761152107,169663,1470984,SH,SOLE,1426030,0,44954,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
383,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,3603,70626,SH,DFND,70626,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
384,Ritchie Bros Auctioneers (USA),COM,767744105,40743,1127678,SH,DFND,1127678,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
385,Ritchie Bros Auctioneers (USA),COM,767744105,78144,2162860,SH,SOLE,2094968,0,67892,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
386,Ritchie Bros Auctioneers (USA),COM,767744105,208373,5767324,SH,DFND,4512486,0,1254838,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
387,Ritchie Bros. Auctioneers,COM,767744105,14314,396943,SH,SOLE,396943,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
388,Ritchie Bros. Auctioneers,COM,767744105,61471,1704739,SH,DFND,726903,0,977836,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
389,Royal Crbn.Cruises,COM,V7780T103,328056,2524670,SH,DFND,1992003,0,532667,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
390,Royal Crbn.Cruises,COM,V7780T103,95462,734662,SH,DFND,734662,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
391,Royal Crbn.Cruises,COM,V7780T103,184315,1418459,SH,SOLE,1373838,0,44621,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
392,Rubius Therapeutics Inc,COM,78116T103,4995,208141,SH,DFND,208141,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
393,Rubius Therapeutics Inc,COM,78116T103,3987,166106,SH,DFND,75255,0,90851,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
394,Rubius Therapeutics Inc,COM,78116T103,84849,3535365,SH,SOLE,3535365,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
395,Ryanair ADR,SPONSORED ADR NE,783513203,558835,5818771,SH,DFND,4012681,0,1806090,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
396,Ryanair ADR,SPONSORED ADR NE,783513203,5081,52904,SH,SOLE,52904,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
397,SEA Ltd ADR,ADR,81141R100,7436,537684,SH,DFND,537684,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
398,SEA Ltd ADR,ADR,81141R100,38962,2817236,SH,DFND,0,0,2817236,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
399,SEA Ltd ADR,ADR,81141R100,8866,641104,SH,SOLE,641104,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
400,SINA Corp,ORD,G81477104,9140,131550,SH,DFND,0,0,131550,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
401,SVMK INC,COM,78489X103,28369,1769756,SH,SOLE,1769756,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
402,Salesforce.com,COM,79466L302,109237,686893,SH,DFND,686893,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
403,Salesforce.com,COM,79466L302,566935,3564955,SH,DFND,1265579,0,2299376,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
404,Salesforce.com,COM,79466L302,206988,1301568,SH,SOLE,656310,0,645258,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
405,Schlumberger,COM,806857108,7257,119127,SH,DFND,119127,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
406,Seattle Genetics,COM,812578102,610642,7918074,SH,DFND,4329406,0,3588668,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
407,Seattle Genetics,COM,812578102,148130,1920779,SH,DFND,1920779,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
408,Seattle Genetics,COM,812578102,281225,3646593,SH,SOLE,2792170,0,854423,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
409,Service Corp.Intl.,COM,817565104,57011,1289849,SH,DFND,1289849,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
410,Service Corp.Intl.,COM,817565104,193577,4379577,SH,DFND,3450549,0,929028,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
411,Service Corp.Intl.,COM,817565104,108362,2451626,SH,SOLE,2374487,0,77139,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
412,Severstal GDR Reg S,COM,818150302,109,6555,SH,DFND,6555,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
413,Sherwin-Williams Co,COM,824348106,4731,10393,SH,DFND,10393,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
414,Sherwin-Williams Co,COM,824348106,11882,26103,SH,DFND,26103,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
415,Sherwin-Williams Co,COM,824348106,4437,9748,SH,SOLE,9748,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
416,Ship Finance Intl,SHS,G81075106,115,8300,SH,DFND,8300,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
417,Shopify 'A',CL A,82509L107,111330,676942,SH,DFND,676942,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
418,Shopify 'A',CL A,82509L107,265406,1613802,SH,DFND,1322643,0,291159,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
419,Shopify 'A',CL A,82509L107,135288,822617,SH,SOLE,810631,0,11986,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
420,SiteOne Landscape Supply,COM,82982L103,105763,1403808,SH,DFND,1106845,0,296963,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
421,SiteOne Landscape Supply,COM,82982L103,31054,412186,SH,DFND,412186,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
422,SiteOne Landscape Supply,COM,82982L103,61020,809928,SH,SOLE,785318,0,24610,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
423,Snap Inc,CL A,83304A106,2088,246186,SH,DFND,246186,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
424,Sohu.com,COM,83410S108,2398,120609,SH,DFND,120609,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
425,Sohu.com,COM,83410S108,11655,586261,SH,DFND,198472,0,387789,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
426,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,11528,13040000,SH,DFND,13040000,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
427,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,47,53000,SH,DFND,53000,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
428,Splunk Inc,COM,848637104,12205,100940,SH,DFND,100940,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
429,Splunk Inc,COM,848637104,8933,73884,SH,SOLE,73884,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
430,Splunk Inc,COM,848637104,16067,132881,SH,DFND,60014,0,72867,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
431,Spotify Technology SA,SHS,L8681T102,2033264,11244063,SH,DFND,4489909,0,6754154,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
432,Spotify Technology SA,SHS,L8681T102,160820,889345,SH,DFND,889345,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
433,Spotify Technology SA,SHS,L8681T102,550371,3043583,SH,SOLE,2650541,0,393042,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
434,Staar Surgical,COM PAR $0.01,852312305,28588,595588,SH,DFND,595588,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
435,Staar Surgical,COM PAR $0.01,852312305,25601,533350,SH,DFND,248393,0,284957,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
436,Staar Surgical,COM PAR $0.01,852312305,20220,421241,SH,SOLE,421241,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
437,Stericycle Inc,COM,858912108,170423,2904281,SH,DFND,2284151,0,620130,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
438,Stericycle Inc,COM,858912108,50283,856906,SH,DFND,856906,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
439,Stericycle Inc,COM,858912108,95833,1633150,SH,SOLE,1582386,0,50764,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
440,Stitch Fix,COM CL A,860897107,15882,362842,SH,DFND,52002,0,310840,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
441,Stitch Fix,COM CL A,860897107,65260,1490976,SH,DFND,1490976,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
442,Stitch Fix,COM CL A,860897107,25334,578807,SH,SOLE,578807,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
443,Stratasys,SHS,M85548101,5230,226300,SH,DFND,226300,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
444,Stratasys,SHS,M85548101,8311,359621,SH,DFND,161268,0,198353,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
445,Stratasys,SHS,M85548101,3342,144600,SH,SOLE,144600,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
446,Sunpower Corp,DBCV 4.000 1/1,867652AL3,7610,8922000,SH,DFND,8922000,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
447,Sunpower Corp,DBCV 4.000 1/1,867652AL3,3018,3538000,SH,DFND,3538000,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
448,TAL Education Group ADR,ADS REPSTG COM,874080104,1045062,40648088,SH,DFND,10271625,0,30376463,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
449,TAL Education Group ADR,ADS REPSTG COM,874080104,65074,2531069,SH,DFND,2531069,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
450,TAL Education Group ADR,ADS REPSTG COM,874080104,121123,4711113,SH,SOLE,2404072,0,2307041,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
451,TD Ameritrade Holding Corp,COM,87236Y108,105594,1998748,SH,DFND,1998748,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
452,TD Ameritrade Holding Corp,COM,87236Y108,237159,4489089,SH,DFND,3538813,0,950276,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
453,TD Ameritrade Holding Corp,COM,87236Y108,134406,2544116,SH,SOLE,2476573,0,67543,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
454,TJX Companies,COM,872540109,24994,223121,SH,DFND,223121,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
455,TJX Companies,COM,872540109,13165,117523,SH,DFND,117523,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
456,TJX Companies,COM,872540109,6887,61483,SH,SOLE,61483,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
457,TSMC ADR,SPONSORED ADR,874039100,191114,4327754,SH,DFND,4327754,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
458,TSMC ADR,SPONSORED ADR,874039100,1179998,26720977,SH,DFND,19097783,0,7623194,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
459,TSMC ADR,SPONSORED ADR,874039100,323880,7334229,SH,SOLE,7095731,0,238498,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
460,Tableau Software Class A,CL A,87336U105,73278,655793,SH,DFND,655793,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
461,Tableau Software Class A,CL A,87336U105,16952,151709,SH,DFND,30363,0,121346,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
462,Tableau Software Class A,CL A,87336U105,108915,974719,SH,SOLE,974719,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
463,Tandem Diabetes Care,COM NEW,875372203,9643,225100,SH,DFND,225100,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
464,Tandem Diabetes Care,COM NEW,875372203,8979,209600,SH,SOLE,209600,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
465,Targa Resources,COM,87612G101,82,1463,SH,DFND,1463,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
466,Teladoc,COM,87918A105,20662,239281,SH,DFND,239281,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
467,Teladoc,COM,87918A105,14952,173152,SH,SOLE,173152,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
468,Teladoc,COM,87918A105,24816,287394,SH,DFND,130685,0,156709,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
469,Teradyne,COM,880770102,44154,1194003,SH,DFND,1194003,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
470,Teradyne,COM,880770102,193916,5243798,SH,DFND,4419521,0,824277,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
471,Teradyne,COM,880770102,81206,2195939,SH,SOLE,2126127,0,69812,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
472,TerraForm Power,CL A COM,88104R209,21128,1829287,SH,DFND,1829287,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
473,TerraForm Power,CL A COM,88104R209,1948,168647,SH,DFND,168647,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
474,Tesla Inc,COM,88160R101,433467,1637147,SH,DFND,1637147,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
475,Tesla Inc,COM,88160R101,1990244,7516877,SH,DFND,2370693,0,5146184,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
476,Tesla Inc,COM,88160R101,1051515,3971427,SH,SOLE,3251517,0,719910,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
477,The Trade Desk,COM CL A,88339J105,55602,368446,SH,DFND,368446,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
478,The Trade Desk,COM CL A,88339J105,21132,140030,SH,SOLE,140030,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
479,The Trade Desk,COM CL A,88339J105,13203,87490,SH,DFND,12513,0,74977,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
480,Thermo Fisher Scientific,COM,883556102,92129,377455,SH,DFND,377455,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
481,Thermo Fisher Scientific,COM,883556102,313148,1282974,SH,DFND,1019332,0,263642,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
482,Thermo Fisher Scientific,COM,883556102,175907,720696,SH,SOLE,698227,0,22469,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
483,Trupanion,COM,898202106,7060,197600,SH,DFND,197600,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
484,Trupanion,COM,898202106,11973,335092,SH,DFND,151386,0,183706,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
485,Trupanion,COM,898202106,26262,735000,SH,SOLE,735000,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
486,Under Armour Inc Class A,CL A,904311107,249111,11739434,SH,DFND,4183119,0,7556315,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
487,Under Armour Inc Class A,CL A,904311107,47552,2240909,SH,DFND,2240909,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
488,Under Armour Inc Class A,CL A,904311107,89921,4237579,SH,SOLE,2143327,0,2094252,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
489,Under Armour Inc Class C,CL C,904311206,18670,959416,SH,DFND,629328,0,330088,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
490,Under Armour Inc Class C,CL C,904311206,36177,1859068,SH,DFND,1859068,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
491,Under Armour Inc Class C,CL C,904311206,15043,773004,SH,SOLE,773004,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
492,United Parcel Service,CL B,911312106,11629,99609,SH,DFND,99609,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
493,United Parcel Service,CL B,911312106,13581,116325,SH,SOLE,116325,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
494,Unity Biotechnology Inc,COM,91381U101,4040,248000,SH,DFND,248000,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
495,Unity Biotechnology Inc,COM,91381U101,57911,3555014,SH,SOLE,3555014,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
496,Uxin ADR,ADS,91818X108,924,136100,SH,DFND,136100,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
497,Uxin ADR,ADS,91818X108,763,112300,SH,SOLE,112300,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
498,Varian Medical Systems Inc,COM,92220P105,13138,117375,SH,DFND,117375,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
499,Vector Group,COM,92240M108,58,4200,SH,DFND,4200,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
500,Veeco Instruments,COM,922417100,5200,507354,SH,DFND,507354,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
501,Veeco Instruments,COM,922417100,2243,218813,SH,DFND,101414,0,117399,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
502,Veeco Instruments,COM,922417100,7905,771205,SH,SOLE,771205,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
503,Verisk Analytics,COM,92345Y106,294121,2439824,SH,DFND,1965130,0,474694,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
504,Verisk Analytics,COM,92345Y106,79786,661852,SH,DFND,661852,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
505,Verisk Analytics,COM,92345Y106,151892,1259988,SH,SOLE,1221069,0,38919,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
506,Vertex Pharmaceuticals,COM,92532F100,58873,305453,SH,DFND,305453,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
507,Vertex Pharmaceuticals,COM,92532F100,33228,172400,SH,DFND,110590,0,61810,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
508,Vertex Pharmaceuticals,COM,92532F100,22526,116874,SH,SOLE,116874,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
509,Visa Inc-Class A Shares,COM CL A,92826C839,143843,958376,SH,DFND,958376,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
510,Visa Inc-Class A Shares,COM CL A,92826C839,491891,3277309,SH,DFND,2591599,0,685710,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
511,Visa Inc-Class A Shares,COM CL A,92826C839,272565,1816013,SH,SOLE,1758864,0,57149,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
512,Voya Prime Rate Trust,SH BEN INT,92913A100,2844,571000,SH,DFND,571000,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
513,Voya Prime Rate Trust,SH BEN INT,92913A100,963,193400,SH,DFND,193400,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
514,WEC Energy Group,COM,92939U106,13945,208890,SH,DFND,208890,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
515,WEC Energy Group,COM,92939U106,926,13867,SH,DFND,13867,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
516,Wabtec,COM,929740108,118059,1125655,SH,DFND,1125655,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
517,Wabtec,COM,929740108,252046,2403188,SH,DFND,1862068,0,541120,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
518,Wabtec,COM,929740108,143408,1367349,SH,SOLE,1330168,0,37181,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
519,Waters,COM,941848103,76322,392037,SH,DFND,392037,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
520,Waters,COM,941848103,279625,1436332,SH,DFND,1159966,0,276366,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
521,Waters,COM,941848103,143358,736380,SH,SOLE,713531,0,22849,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
522,Watsco Inc,COM,942622200,86772,487208,SH,DFND,487208,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
523,Watsco Inc,COM,942622200,41969,235649,SH,DFND,143619,0,92030,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
524,Watsco Inc,COM,942622200,35767,200825,SH,SOLE,200825,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
525,Wayfair Inc  Class A,CL A,94419L101,214301,1451218,SH,DFND,1451218,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
526,Wayfair Inc  Class A,CL A,94419L101,103554,701252,SH,DFND,237208,0,464044,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
527,Wayfair Inc  Class A,CL A,94419L101,102339,693026,SH,SOLE,693026,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
528,Weibo Corp SPON ADR,SPONSORED ADR,948596101,1924,26310,SH,DFND,0,0,26310,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
529,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,514,98583,SH,DFND,75632,0,22951,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
530,Wix Com,SHS,M98068105,301884,2522003,SH,DFND,714657,0,1807346,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
531,Workday Inc,CL A,98138H101,99736,683217,SH,DFND,683217,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
532,Workday Inc,CL A,98138H101,507571,3476991,SH,DFND,1234018,0,2242973,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
533,Workday Inc,CL A,98138H101,336698,2306465,SH,SOLE,1674790,0,631675,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
534,Xylem,COM,98419M100,6921,86651,SH,DFND,52231,0,34420,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
535,Xylem,COM,98419M100,3328,41669,SH,DFND,41669,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
536,Yext Inc,COM,98585N106,7265,306534,SH,DFND,306534,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
537,Yext Inc,COM,98585N106,6341,267547,SH,SOLE,267547,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
538,Yext Inc,COM,98585N106,9371,395413,SH,DFND,178984,0,216429,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
539,Zillow Group Inc Class A,CL A,98954M101,6267,141792,SH,DFND,141792,0,0,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
540,Zillow Group Inc Class A,CL A,98954M101,30390,687553,SH,DFND,487539,0,200014,2018-09-30,2018Q3,BAILLIE GIFFORD & CO,0001088875
