,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
360,Now Inc/DE,COM,67011P100,52384,4500285,SH,SOLE,4402789,0,97496,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
361,Nucana Plc ADR,SPONSORED ADR,67022C106,7123,491208,SH,DFND,491208,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
362,Nucana Plc ADR,SPONSORED ADR,67022C106,4873,336100,SH,SOLE,336100,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
363,Nuveen Senior Income Fund,COM,67067Y104,2110,383602,SH,DFND,383602,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
364,Orchard Therapeutics PLC ADR,ADS,68570P101,14550,925000,SH,SOLE,925000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
365,Pacira Pharmaceuticals,COM,695127100,11429,265668,SH,DFND,94907,0,170761,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
366,Pacira Pharmaceuticals,COM,695127100,14414,335060,SH,DFND,335060,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
367,Pacira Pharmaceuticals,COM,695127100,14318,332813,SH,SOLE,332813,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
368,Penumbra Inc,COM,70975L107,53995,441861,SH,DFND,441861,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
369,Penumbra Inc,COM,70975L107,32545,266326,SH,DFND,29831,0,236495,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
370,Penumbra Inc,COM,70975L107,24175,197835,SH,SOLE,197835,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
371,Pepsico,COM,713448108,14509,131326,SH,DFND,131326,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
372,Pepsico,COM,713448108,14044,127118,SH,SOLE,127118,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
373,Petrobras Common ADR,SPONSORED ADR,71654V408,308355,23701353,SH,DFND,4999404,0,18701949,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
374,Petrobras Common ADR,SPONSORED ADR,71654V408,46947,3608502,SH,DFND,3608502,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
375,Petrobras Common ADR,SPONSORED ADR,71654V408,10386,798273,SH,SOLE,798273,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
376,Petrobras Pref ADR,SP ADR NON VTG,71654V101,45713,3944165,SH,DFND,1135973,0,2808192,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
377,Petrobras Pref ADR,SP ADR NON VTG,71654V101,5322,459205,SH,DFND,459205,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
378,Pinduoduo Inc ADR,SPONSORED ADS,722304102,23025,1026059,SH,DFND,571837,0,454222,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
379,Pinduoduo Inc ADR,SPONSORED ADS,722304102,6459,287845,SH,DFND,287845,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
380,Pinduoduo Inc ADR,SPONSORED ADS,722304102,46840,2087330,SH,SOLE,2087330,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
381,Pioneer Floating Rate Trust,COM,72369J102,5421,550936,SH,DFND,550936,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
382,PriceSmart,COM,741511109,63011,1066174,SH,DFND,773529,0,292645,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
383,PriceSmart,COM,741511109,8760,148222,SH,SOLE,148222,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
384,Procter & Gamble,COM,742718109,19486,211990,SH,DFND,211990,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
385,Procter & Gamble,COM,742718109,18480,201049,SH,SOLE,201049,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
386,RPM Inc.,COM,749685103,10677,181648,SH,DFND,181648,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
387,RPM Inc.,COM,749685103,10407,177053,SH,SOLE,177053,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
388,Redfin,COM,75737F108,34504,2396101,SH,DFND,2396101,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
389,Redfin,COM,75737F108,18337,1273419,SH,DFND,74144,0,1199275,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
390,Redfin,COM,75737F108,14609,1014529,SH,SOLE,1014529,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
391,ResMed Inc,COM,761152107,81951,719686,SH,DFND,719686,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
392,ResMed Inc,COM,761152107,168416,1479017,SH,SOLE,1434063,0,44954,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
393,ResMed Inc,COM,761152107,301459,2647397,SH,DFND,2006504,0,640893,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
394,ResTORbio Inc,COM,76133L103,4115,477384,SH,SOLE,477384,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
395,ResTORbio Inc,COM,76133L103,4364,506234,SH,DFND,506234,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
396,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,3424,70626,SH,DFND,70626,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
397,Ritchie Bros Auctioneers (USA),COM,767744105,33391,1020514,SH,DFND,1020514,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
398,Ritchie Bros Auctioneers (USA),COM,767744105,71257,2177763,SH,SOLE,2109871,0,67892,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
399,Ritchie Bros Auctioneers (USA),COM,767744105,189072,5778501,SH,DFND,4461992,0,1316509,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
400,Ritchie Bros. Auctioneers,COM,767744105,12979,396943,SH,SOLE,396943,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
401,Ritchie Bros. Auctioneers,COM,767744105,56120,1716262,SH,DFND,728957,0,987305,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
402,Royal Crbn.Cruises,COM,V7780T103,249825,2554718,SH,DFND,1935712,0,619006,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
403,Royal Crbn.Cruises,COM,V7780T103,65731,672163,SH,DFND,672163,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
404,Royal Crbn.Cruises,COM,V7780T103,138878,1420159,SH,SOLE,1377797,0,42362,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
405,Rubius Therapeutics Inc,COM,78116T103,5433,337900,SH,DFND,337900,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
406,Rubius Therapeutics Inc,COM,78116T103,2266,140916,SH,DFND,50065,0,90851,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
407,Rubius Therapeutics Inc,COM,78116T103,57524,3577380,SH,SOLE,3577380,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
408,Ryanair ADR,SPONSORED ADR NE,783513203,480260,6731990,SH,DFND,4507818,0,2224172,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
409,Ryanair ADR,SPONSORED ADR NE,783513203,4304,60329,SH,SOLE,60329,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
410,SEA Ltd ADR,ADR,81141R100,31932,2820816,SH,DFND,0,0,2820816,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
411,SEA Ltd ADR,ADR,81141R100,6087,537684,SH,DFND,537684,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
412,SEA Ltd ADR,ADR,81141R100,7257,641104,SH,SOLE,641104,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
413,SINA Corp,ORD,G81477104,7056,131550,SH,SOLE,131550,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
414,SVMK INC,COM,78489X103,21715,1769756,SH,SOLE,1769756,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
415,Salesforce.com,COM,79466L302,75314,549860,SH,DFND,549860,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
416,Salesforce.com,COM,79466L302,487441,3558749,SH,DFND,1272132,0,2286617,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
417,Salesforce.com,COM,79466L302,175727,1282956,SH,SOLE,637698,0,645258,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
418,Schlumberger,COM,806857108,3988,110529,SH,DFND,110529,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
419,Seattle Genetics,COM,812578102,205353,3624312,SH,DFND,2708203,0,916109,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
420,Seattle Genetics,COM,812578102,58970,1040761,SH,DFND,1040761,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
421,Seattle Genetics,COM,812578102,116532,2056687,SH,SOLE,1999441,0,57246,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
422,Service Corp.Intl.,COM,817565104,70748,1757275,SH,DFND,1757275,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
423,Service Corp.Intl.,COM,817565104,264681,6574301,SH,DFND,4786181,0,1788120,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
424,Service Corp.Intl.,COM,817565104,145279,3608517,SH,SOLE,3501041,0,107476,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
425,Severstal GDR Reg S,COM,818150302,110,8085,SH,DFND,8085,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
426,Sherwin-Williams Co,COM,824348106,7706,19584,SH,DFND,19584,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
427,Ship Finance Intl,SHS,G81075106,106,10100,SH,DFND,10100,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
428,Shopify 'A',CL A,82509L107,104993,758344,SH,DFND,758344,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
429,Shopify 'A',CL A,82509L107,287650,2077652,SH,DFND,1368986,0,708666,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
430,Shopify 'A',CL A,82509L107,131806,952013,SH,SOLE,936319,0,15694,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
431,SiteOne Landscape Supply,COM,82982L103,19738,357122,SH,DFND,357122,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
432,SiteOne Landscape Supply,COM,82982L103,78971,1428807,SH,DFND,1083699,0,345108,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
433,SiteOne Landscape Supply,COM,82982L103,45150,816899,SH,SOLE,792289,0,24610,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
434,Snap Inc,CL A,83304A106,878,159389,SH,DFND,159389,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
435,Sohu.com,COM,83410S108,675,38720,SH,DFND,38720,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
436,Sohu.com,COM,83410S108,3486,200140,SH,SOLE,200140,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
437,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,15715,16696000,SH,DFND,16696000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
438,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,7,7000,SH,DFND,7000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
439,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,737,783000,SH,SOLE,783000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
440,Splunk Inc,COM,848637104,10584,100940,SH,DFND,100940,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
441,Splunk Inc,COM,848637104,10947,104406,SH,SOLE,104406,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
442,Splunk Inc,COM,848637104,11837,112891,SH,DFND,40024,0,72867,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
443,Spotify Technology SA,SHS,L8681T102,1473141,12979216,SH,DFND,5289954,0,7689262,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
444,Spotify Technology SA,SHS,L8681T102,114577,1009491,SH,DFND,1009491,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
445,Spotify Technology SA,SHS,L8681T102,406012,3577197,SH,SOLE,3022035,0,555162,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
446,Staar Surgical,COM PAR $0.01,852312305,21862,685108,SH,DFND,685108,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
447,Staar Surgical,COM PAR $0.01,852312305,14175,444214,SH,DFND,159257,0,284957,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
448,Staar Surgical,COM PAR $0.01,852312305,18387,576199,SH,SOLE,576199,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
449,Stericycle Inc,COM,858912108,109560,2986090,SH,DFND,2253864,0,732226,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
450,Stericycle Inc,COM,858912108,27871,759631,SH,DFND,759631,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
451,Stericycle Inc,COM,858912108,60442,1647387,SH,SOLE,1596623,0,50764,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
452,Stitch Fix,COM CL A,860897107,18021,1054479,SH,DFND,57048,0,997431,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
453,Stitch Fix,COM CL A,860897107,31710,1855497,SH,DFND,1855497,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
454,Stitch Fix,COM CL A,860897107,11795,690155,SH,SOLE,690155,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
455,Stratasys,SHS,M85548101,4076,226300,SH,DFND,226300,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
456,Stratasys,SHS,M85548101,5507,305755,SH,DFND,107402,0,198353,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
457,Stratasys,SHS,M85548101,4103,227836,SH,SOLE,227836,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
458,Sunpower Corp,DBCV 4.000 1/1,867652AL3,4622,5601000,SH,DFND,5601000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
459,Sunpower Corp,DBCV 4.000 1/1,867652AL3,1846,2237000,SH,SOLE,2237000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
460,TAL Education Group ADR,ADS REPSTG COM,874080104,53387,2001018,SH,DFND,2001018,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
461,TAL Education Group ADR,ADS REPSTG COM,874080104,1087687,40767868,SH,DFND,10332316,0,30435552,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
462,TAL Education Group ADR,ADS REPSTG COM,874080104,123807,4640426,SH,SOLE,2333385,0,2307041,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
463,TD Ameritrade Holding Corp,COM,87236Y108,55637,1136368,SH,DFND,1136368,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
464,TD Ameritrade Holding Corp,COM,87236Y108,219158,4476262,SH,DFND,3442550,0,1033712,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
465,TD Ameritrade Holding Corp,COM,87236Y108,110433,2255590,SH,SOLE,2188047,0,67543,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
466,TJX Companies,COM,872540109,17961,401452,SH,DFND,401452,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
467,TJX Companies,COM,872540109,9819,219470,SH,DFND,219470,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
468,TJX Companies,COM,872540109,4348,97175,SH,SOLE,97175,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
469,TSMC ADR,SPONSORED ADR,874039100,89255,2418166,SH,DFND,2418166,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
470,TSMC ADR,SPONSORED ADR,874039100,727637,19713835,SH,DFND,12216743,0,7497092,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
471,TSMC ADR,SPONSORED ADR,874039100,163695,4434984,SH,SOLE,4308622,0,126362,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
472,Tableau Software Class A,CL A,87336U105,83618,696819,SH,DFND,696819,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
473,Tableau Software Class A,CL A,87336U105,44549,371238,SH,DFND,21287,0,349951,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
474,Tableau Software Class A,CL A,87336U105,119100,992503,SH,SOLE,992503,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
475,Tandem Diabetes Care,COM NEW,875372203,8547,225100,SH,DFND,225100,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
476,Tandem Diabetes Care,COM NEW,875372203,7959,209600,SH,SOLE,209600,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
477,Targa Resources,COM,87612G101,64,1783,SH,DFND,1783,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
478,Teladoc,COM,87918A105,12064,243380,SH,DFND,86671,0,156709,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
479,Teladoc,COM,87918A105,12654,255281,SH,DFND,255281,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
480,Teladoc,COM,87918A105,11965,241381,SH,SOLE,241381,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
481,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,4794,362660,SH,DFND,362660,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
482,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,95297,7208517,SH,DFND,4347760,0,2860757,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
483,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,8261,624912,SH,SOLE,624912,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
484,Teradyne,COM,880770102,32251,1027763,SH,DFND,1027763,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
485,Teradyne,COM,880770102,167428,5335478,SH,DFND,4340669,0,994809,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
486,Teradyne,COM,880770102,69045,2200298,SH,SOLE,2130486,0,69812,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
487,TerraForm Power,CL A COM,88104R209,45306,4037995,SH,DFND,4037995,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
488,TerraForm Power,CL A COM,88104R209,53,4720,SH,DFND,4720,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
489,TerraForm Power,CL A COM,88104R209,2470,220105,SH,SOLE,220105,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
490,Tesla Inc,COM,88160R101,505114,1517769,SH,DFND,1517769,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
491,Tesla Inc,COM,88160R101,2566077,7710568,SH,DFND,2330145,0,5380423,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
492,Tesla Inc,COM,88160R101,1333212,4006045,SH,SOLE,3286135,0,719910,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
493,The Trade Desk,COM CL A,88339J105,75598,651367,SH,DFND,651367,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
494,The Trade Desk,COM CL A,88339J105,41499,357561,SH,DFND,19185,0,338376,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
495,The Trade Desk,COM CL A,88339J105,26793,230858,SH,SOLE,230858,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
496,Thermo Fisher Scientific,COM,883556102,78385,350260,SH,DFND,350260,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
497,Thermo Fisher Scientific,COM,883556102,291170,1301087,SH,DFND,989014,0,312073,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
498,Thermo Fisher Scientific,COM,883556102,160804,718547,SH,SOLE,697236,0,21311,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
499,Trupanion,COM,898202106,5031,197600,SH,DFND,197600,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
500,Trupanion,COM,898202106,7237,284254,SH,DFND,100548,0,183706,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
501,Trupanion,COM,898202106,20653,811187,SH,SOLE,811187,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
502,Under Armour Inc Class A,CL A,904311107,205775,11645451,SH,DFND,4151539,0,7493912,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
503,Under Armour Inc Class A,CL A,904311107,31431,1778775,SH,DFND,1778775,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
504,Under Armour Inc Class A,CL A,904311107,73618,4166300,SH,SOLE,2072048,0,2094252,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
505,Under Armour Inc Class C,CL C,904311206,26471,1637049,SH,DFND,573852,0,1063197,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
506,Under Armour Inc Class C,CL C,904311206,32190,1990733,SH,DFND,1990733,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
507,Under Armour Inc Class C,CL C,904311206,13186,815471,SH,SOLE,815471,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
508,United Parcel Service,CL B,911312106,10794,110675,SH,DFND,110675,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
509,United Parcel Service,CL B,911312106,10811,110852,SH,SOLE,110852,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
510,Unity Biotechnology Inc,COM,91381U101,4032,248000,SH,DFND,248000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
511,Unity Biotechnology Inc,COM,91381U101,57805,3555014,SH,SOLE,3555014,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
512,Uxin ADR,ADS,91818X108,3323,683800,SH,DFND,683800,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
513,Uxin ADR,ADS,91818X108,2744,564600,SH,SOLE,564600,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
514,Varian Medical Systems Inc,COM,92220P105,12340,108904,SH,DFND,108904,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
515,Vector Group,COM,92240M108,50,5100,SH,DFND,5100,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
516,Veeco Instruments,COM,922417100,3759,507354,SH,DFND,507354,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
517,Veeco Instruments,COM,922417100,1368,184605,SH,DFND,67206,0,117399,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
518,Veeco Instruments,COM,922417100,6125,826627,SH,SOLE,826627,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
519,Verisk Analytics,COM,92345Y106,218776,2006382,SH,DFND,1543461,0,462921,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
520,Verisk Analytics,COM,92345Y106,56067,514187,SH,DFND,514187,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
521,Verisk Analytics,COM,92345Y106,117207,1074898,SH,SOLE,1042205,0,32693,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
522,Vertex Pharmaceuticals,COM,92532F100,54039,326104,SH,DFND,326104,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
523,Vertex Pharmaceuticals,COM,92532F100,46456,280343,SH,DFND,102888,0,177455,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
524,Vertex Pharmaceuticals,COM,92532F100,20004,120715,SH,SOLE,120715,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
525,Visa Inc-Class A Shares,COM CL A,92826C839,117975,894154,SH,DFND,894154,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
526,Visa Inc-Class A Shares,COM CL A,92826C839,440182,3336226,SH,DFND,2522241,0,813985,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
527,Visa Inc-Class A Shares,COM CL A,92826C839,239279,1813544,SH,SOLE,1758670,0,54874,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
528,Voya Prime Rate Trust,SH BEN INT,92913A100,2564,571000,SH,DFND,571000,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
529,Voya Prime Rate Trust,SH BEN INT,92913A100,868,193400,SH,SOLE,193400,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
530,WEC Energy Group,COM,92939U106,21454,309760,SH,DFND,309760,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
531,WEC Energy Group,COM,92939U106,31,450,SH,DFND,450,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
532,WEC Energy Group,COM,92939U106,930,13423,SH,SOLE,13423,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
533,Wabtec,COM,929740108,78759,1121127,SH,DFND,1121127,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
534,Wabtec,COM,929740108,182942,2604156,SH,DFND,1784929,0,819227,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
535,Wabtec,COM,929740108,96819,1378204,SH,SOLE,1341023,0,37181,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
536,Waters,COM,941848103,69996,371038,SH,DFND,371038,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
537,Waters,COM,941848103,264060,1399734,SH,DFND,1078137,0,321597,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
538,Waters,COM,941848103,139801,741062,SH,SOLE,718213,0,22849,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
539,Watsco Inc,COM,942622200,72027,517661,SH,DFND,517661,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
